timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1776790120.001230955,4.341732,2.906120,1776790120.002598047,4.359490,2.903558,0.017942
1776790120.051265001,4.335273,2.907126,1776790120.052705050,4.352448,2.907723,0.017186
1776790120.100438356,4.326004,2.908506,1776790120.092766047,4.345486,2.904677,0.019854
1776790120.150509834,4.319463,2.909318,1776790120.142595530,4.336171,2.906719,0.016910
1776790120.201133251,4.310177,2.910472,1776790120.202598810,4.327288,2.906974,0.017464
1776790120.251022339,4.303740,2.911121,1776790120.252635717,4.321294,2.906493,0.018154
1776790120.300971031,4.294684,2.911971,1776790120.292598486,4.316358,2.907078,0.022219
1776790120.349043608,4.288550,2.912545,1776790120.342596054,4.311763,2.907977,0.023659
1776790120.399020910,4.279566,2.913257,1776790120.402598143,4.302227,2.905856,0.023839
1776790120.449461460,4.273390,2.913723,1776790120.452580690,4.294932,2.904618,0.023388
1776790120.497882843,4.264927,2.914374,1776790120.502799988,4.286891,2.904461,0.024098
1776790120.548156500,4.258804,2.914522,1776790120.542599201,4.280063,2.903984,0.023728
1776790120.597717047,4.249822,2.914640,1776790120.592755795,4.272801,2.904148,0.025261
1776790120.647697210,4.243825,2.914635,1776790120.652598858,4.261628,2.903224,0.021146
1776790120.697696924,4.233894,2.914541,1776790120.702599764,4.254704,2.904489,0.023110
1776790120.748023987,4.227284,2.914452,1776790120.752592802,4.245905,2.905391,0.020709
1776790120.798195362,4.217025,2.914212,1776790120.792700529,4.239922,2.905547,0.024481
1776790120.847697973,4.210394,2.913987,1776790120.843030453,4.231037,2.905123,0.022466
1776790120.897511482,4.199432,2.913470,1776790120.902651072,4.221686,2.905207,0.023739
1776790120.947514534,4.192082,2.913047,1776790120.942604303,4.213525,2.902807,0.023762
1776790120.998623133,4.180692,2.912279,1776790121.012984276,4.188975,2.891207,0.022642
1776790121.048538923,4.180692,2.912279,1776790121.012984276,4.188975,2.891207,0.022642
1776790121.098365545,4.162063,2.910934,1776790121.012984276,4.188975,2.891207,0.033368
1776790123.846087217,3.646002,2.836896,1776790123.922605276,3.605966,2.880026,0.058848
1776790123.896522284,3.628380,2.834380,1776790123.922605276,3.605966,2.880026,0.050852
1776790123.946253777,3.614551,2.832324,1776790123.942600727,3.603832,2.875972,0.044944
1776790123.996354342,3.605573,2.830994,1776790124.003063202,3.589083,2.874571,0.046592
1776790124.046296358,3.596462,2.829660,1776790124.043124437,3.579788,2.872940,0.046381
1776790124.096556187,3.583176,2.827708,1776790124.093004704,3.569817,2.871679,0.045955
1776790124.146364927,3.578645,2.827037,1776790124.142798424,3.558515,2.870472,0.047872
1776790124.196549416,3.560816,2.824397,1776790124.202983141,3.543904,2.869098,0.047793
1776790124.246278286,3.547150,2.822419,1776790124.252789259,3.533528,2.867873,0.047451
1776790124.296291828,3.538142,2.821130,1776790124.292991638,3.523497,2.866124,0.047317
1776790124.346484184,3.524689,2.819360,1776790124.343010902,3.513844,2.864772,0.046689
1776790124.396517992,3.515607,2.818192,1776790124.392982960,3.503263,2.863713,0.047165
1776790124.446350574,3.506925,2.817081,1776790124.452763319,3.489037,2.861502,0.047888
1776790124.496097088,3.493463,2.815154,1776790124.492599487,3.478683,2.860685,0.047869
1776790124.546083212,3.478965,2.813063,1776790124.542598963,3.467887,2.858987,0.047241
1776790124.596553564,3.469330,2.811780,1776790124.593011379,3.456368,2.857853,0.047862
1776790124.646275043,3.454988,2.809879,1776790124.652595997,3.442521,2.855462,0.047258
1776790124.696519375,3.445259,2.808600,1776790124.703021765,3.430311,2.854029,0.047825
1776790124.746323347,3.430567,2.806630,1776790124.742988825,3.418707,2.852472,0.047351
1776790124.796097994,3.420616,2.805248,1776790124.802557945,3.403226,2.850280,0.048273
1776790124.846086025,3.406058,2.803178,1776790124.842598200,3.396261,2.849510,0.047357
1776790124.896081448,3.396161,2.801727,1776790124.902596951,3.380836,2.847366,0.048143
1776790124.946082830,3.381759,2.799590,1776790124.932599306,3.373683,2.846326,0.047428
1776790124.996089697,3.371878,2.798145,1776790124.992598295,3.358061,2.844222,0.048104
1776790125.046086311,3.362234,2.796735,1776790125.052598000,3.343104,2.841813,0.048969
1776790125.096085072,3.347644,2.794637,1776790125.082596064,3.334452,2.840656,0.047873
1776790125.146084309,3.332841,2.792425,1776790125.152599573,3.320058,2.838293,0.047616
1776790125.196081400,3.323045,2.790902,1776790125.182597399,3.312065,2.837130,0.047514
1776790125.246425867,3.308512,2.788531,1776790125.242811203,3.296739,2.834670,0.047617
1776790125.296097517,3.298636,2.786870,1776790125.302600861,3.280670,2.832111,0.048677
1776790125.346088409,3.283862,2.784322,1776790125.332595110,3.274162,2.830940,0.047616
1776790125.396332979,3.274136,2.782607,1776790125.393098354,3.258821,2.828262,0.048156
1776790125.446512461,3.264325,2.780863,1776790125.463013411,3.243076,2.825507,0.049444
1776790125.496292114,3.254599,2.779077,1776790125.492800713,3.235540,2.824281,0.049057
1776790125.546283007,3.235272,2.775474,1776790125.553035736,3.220513,2.821489,0.048324
1776790125.596347332,3.225317,2.773546,1776790125.592787027,3.209186,2.819347,0.048558
1776790125.646267653,3.210841,2.770630,1776790125.642992735,3.197730,2.817012,0.048200
1776790125.696093798,3.200960,2.768600,1776790125.692596436,3.185499,2.814492,0.048426
1776790125.746085167,3.186459,2.765563,1776790125.752573490,3.169963,2.811275,0.048598
1776790125.796087742,3.176774,2.763500,1776790125.792600870,3.159148,2.808615,0.048437
1776790125.846271992,3.162486,2.760514,1776790125.842999697,3.147434,2.806296,0.048193
1776790125.896301746,3.152778,2.758433,1776790125.892974615,3.136799,2.803438,0.047757
1776790125.946097612,3.138389,2.755322,1776790125.952601910,3.120928,2.800272,0.048222
1776790125.996089697,3.128595,2.753178,1776790125.992597818,3.109455,2.797750,0.048508
1776790126.046298742,3.114455,2.750058,1776790126.042785168,3.098304,2.795433,0.048164
1776790126.096234322,3.104853,2.747923,1776790126.092596292,3.087710,2.792961,0.048190
1776790126.146085262,3.090591,2.744759,1776790126.132599831,3.074797,2.790368,0.048267
1776790126.196088791,3.080959,2.742596,1776790126.192595482,3.060903,2.787187,0.048893
1776790126.246055126,3.066783,2.739403,1776790126.232598543,3.053019,2.785749,0.048347
1776790126.296084166,3.057221,2.737295,1776790126.292600155,3.038951,2.782697,0.048940
1776790126.346078396,3.042919,2.734131,1776790126.352560997,3.023811,2.779268,0.049015
1776790126.396075726,3.033114,2.731970,1776790126.382598639,3.015763,2.777647,0.048861
1776790126.446081877,3.018856,2.728671,1776790126.442596674,3.002032,2.774458,0.048781
1776790126.496091127,3.008988,2.726375,1776790126.502600670,2.986618,2.771172,0.050073
1776790126.546085835,2.999361,2.724143,1776790126.542598486,2.978490,2.769213,0.049669
1776790126.596088171,2.984966,2.720801,1776790126.602599144,2.963802,2.765839,0.049763
1776790126.646086693,2.970345,2.717428,1776790126.632599354,2.956422,2.764328,0.048922
1776790126.696544886,2.960645,2.715206,1776790126.693003178,2.941440,2.760861,0.049530
1776790126.746376753,2.946010,2.711856,1776790126.752969742,2.925824,2.757462,0.049874
1776790126.796312332,2.936033,2.709554,1776790126.802803040,2.914705,2.754836,0.050053
1776790126.846625328,2.926224,2.707287,1776790126.842977285,2.903261,2.752321,0.050551
1776790126.896519899,2.926224,2.707287,1776790126.892774105,2.892044,2.749828,0.054571
1776790126.946530342,2.897249,2.700561,1776790126.942990065,2.880997,2.747337,0.049519
1776790126.996338129,2.891692,2.699298,1776790127.002996683,2.865508,2.744105,0.051897
1776790127.046376467,2.872352,2.694959,1776790127.052730560,2.854467,2.741676,0.050024
1776790127.096079826,2.862148,2.692714,1776790127.092597246,2.842126,2.739172,0.050589
1776790127.146080017,2.847763,2.689577,1776790127.142597914,2.831060,2.736874,0.050160
1776790127.196523428,2.837873,2.687431,1776790127.203011274,2.815690,2.733449,0.051085
1776790127.246550322,2.823532,2.684343,1776790127.252812386,2.804583,2.731219,0.050562
1776790127.296313524,2.813756,2.682242,1776790127.292985678,2.793529,2.728690,0.050661
1776790127.346533775,2.799250,2.679078,1776790127.343016148,2.782030,2.726355,0.050315
1776790127.396381378,2.789442,2.676928,1776790127.392998934,2.771157,2.724005,0.050503
1776790127.446544409,2.774962,2.673818,1776790127.452988863,2.756156,2.720819,0.050624
1776790127.496517897,2.765236,2.671733,1776790127.493010521,2.744594,2.718434,0.051060
1776790127.546553373,2.750709,2.668616,1776790127.543004751,2.733325,2.716093,0.050559
1776790127.596895695,2.740816,2.666508,1776790127.592811823,2.721247,2.713231,0.050656
1776790127.646519661,2.726314,2.663446,1776790127.652824879,2.706483,2.710096,0.050690
1776790127.696336031,2.716363,2.661355,1776790127.702995539,2.694142,2.707728,0.051422
1776790127.746518850,2.701819,2.658334,1776790127.743000507,2.682843,2.705487,0.050828
1776790127.796389341,2.691955,2.656291,1776790127.792978287,2.671514,2.703002,0.050988
1776790127.846526623,2.677435,2.653294,1776790127.853001833,2.656088,2.699958,0.051315
1776790127.896098137,2.667551,2.651259,1776790127.882689953,2.649132,2.698361,0.050575
1776790127.946088552,2.653302,2.648336,1776790127.952599525,2.634042,2.695204,0.050671
1776790127.996141195,2.643954,2.646417,1776790127.982595921,2.626425,2.693698,0.050426
1776790128.046074867,2.639286,2.645464,1776790128.042596817,2.613356,2.691154,0.052535
1776790128.096081495,2.621620,2.641879,1776790128.102596760,2.599412,2.687998,0.051187
1776790128.146076679,2.607925,2.639116,1776790128.132597685,2.592095,2.686447,0.049909
1776790128.196086168,2.598916,2.637308,1776790128.192597866,2.578277,2.683744,0.050817
1776790128.246081829,2.585449,2.634603,1776790128.252583027,2.564365,2.680756,0.050741
1776790128.296082735,2.576390,2.632786,1776790128.292596579,2.557988,2.679571,0.050274
1776790128.346520424,2.576390,2.632786,1776790128.352997303,2.544284,2.676768,0.054453
1776790128.396334171,2.555445,2.628610,1776790128.382983685,2.537923,2.675573,0.050126
1776790128.446264982,2.550691,2.627667,1776790128.442680597,2.525127,2.673195,0.052214
1776790128.496071577,2.534625,2.624426,1776790128.502599716,2.512275,2.670681,0.051372
1776790128.546080828,2.522199,2.621897,1776790128.532605410,2.505631,2.669375,0.050285
1776790128.596090794,2.514730,2.620384,1776790128.602585554,2.493751,2.666944,0.051068
1776790128.646088123,2.503022,2.618015,1776790128.632595062,2.487746,2.665803,0.050170
1776790128.696543455,2.496008,2.616599,1776790128.693048716,2.476132,2.663604,0.051035
1776790128.746664047,2.485102,2.614439,1776790128.753005266,2.464927,2.661455,0.051162
1776790128.796099424,2.477685,2.612982,1776790128.802562237,2.456329,2.659735,0.051400
1776790128.846085072,2.467291,2.610941,1776790128.842675447,2.448168,2.658231,0.051011
1776790128.896354198,2.460333,2.609585,1776790128.892983437,2.440398,2.656765,0.051219
1776790128.946257353,2.450671,2.607704,1776790128.942576408,2.432912,2.655475,0.050965
1776790128.996519089,2.444042,2.606426,1776790129.003051758,2.422855,2.653523,0.051643
1776790129.046612501,2.434403,2.604569,1776790129.042809248,2.415234,2.652154,0.051301
1776790129.096515656,2.427802,2.603303,1776790129.093000174,2.407859,2.650757,0.051475
1776790129.146383286,2.418210,2.601465,1776790129.142987728,2.399637,2.649156,0.051180
1776790129.196530104,2.411593,2.600191,1776790129.202782631,2.389966,2.647699,0.052199
1776790129.246350288,2.401936,2.598322,1776790129.253103256,2.381711,2.646179,0.051955
