timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1776790116.496993780,4.513225,2.436212,1776790116.502824545,4.592994,2.451227,0.081170
1776790116.547331095,4.514731,2.447622,1776790116.542990446,4.593371,2.459562,0.079541
1776790116.596758842,4.516111,2.458168,1776790116.592597246,4.594171,2.467263,0.078588
1776790116.646739483,4.517082,2.467531,1776790116.642598629,4.594838,2.474743,0.078090
1776790116.696734190,4.518125,2.478711,1776790116.702599764,4.595641,2.484589,0.077738
1776790116.746914864,4.520903,2.487866,1776790116.752647161,4.596008,2.491308,0.075183
1776790116.797201157,4.523556,2.496356,1776790116.792983770,4.596331,2.497838,0.072790
1776790116.846741438,4.525982,2.503696,1776790116.842599630,4.596968,2.504836,0.070994
1776790116.896745205,4.528727,2.510206,1776790116.902570724,4.597473,2.512951,0.068800
1776790116.946757793,4.531805,2.517673,1776790116.952602863,4.598007,2.520003,0.066243
1776790116.996739388,4.534582,2.525890,1776790116.992598772,4.598352,2.526921,0.063778
1776790117.047209024,4.535998,2.534124,1776790117.043135405,4.598975,2.533669,0.062978
1776790117.097014189,4.537270,2.541349,1776790117.102734089,4.599442,2.543202,0.062200
1776790117.146741152,4.537154,2.551014,1776790117.132592916,4.599984,2.547623,0.062921
1776790117.196739674,4.536775,2.560615,1776790117.192597866,4.600453,2.557284,0.063765
1776790117.246744156,4.536393,2.569415,1776790117.232630968,4.600580,2.562206,0.064590
1776790117.296735764,4.538107,2.575649,1776790117.292597055,4.600436,2.570255,0.062562
1776790117.346751690,4.540359,2.578868,1776790117.352592468,4.600676,2.581207,0.060362
1776790117.396749496,4.541295,2.586423,1776790117.382596970,4.600708,2.585177,0.059426
1776790117.446759462,4.542146,2.593205,1776790117.442600250,4.600671,2.594773,0.058547
1776790117.497194529,4.542922,2.599261,1776790117.502820492,4.600478,2.604667,0.057809
1776790117.546755075,4.542152,2.607082,1776790117.542647123,4.600354,2.609243,0.058242
1776790117.596739292,4.541305,2.616107,1776790117.602599382,4.599976,2.619664,0.058779
1776790117.646733284,4.542261,2.622466,1776790117.632610083,4.599758,2.624154,0.057522
1776790117.696728945,4.543135,2.628065,1776790117.692598104,4.599296,2.634167,0.056492
1776790117.746732712,4.543941,2.633040,1776790117.752584696,4.598433,2.644243,0.055632
1776790117.797013760,4.544595,2.638868,1776790117.782595634,4.598394,2.649785,0.054895
1776790117.846911430,4.539302,2.647756,1776790117.852635145,4.597176,2.659143,0.058984
1776790117.896731377,4.534303,2.655646,1776790117.882599354,4.596672,2.664394,0.062980
1776790117.947192430,4.535885,2.660831,1776790117.942993879,4.595992,2.674719,0.061691
1776790117.997035027,4.537601,2.665725,1776790118.002693415,4.594487,2.685031,0.060073
1776790118.047027826,4.538922,2.670378,1776790118.052886009,4.593496,2.693413,0.059236
1776790118.096757412,4.539123,2.675981,1776790118.092597008,4.592138,2.703126,0.059560
1776790118.146735668,4.539256,2.680991,1776790118.142595530,4.590241,2.712620,0.059999
1776790118.197192669,4.539212,2.685347,1776790118.192806482,4.588795,2.718389,0.059583
1776790118.246701717,4.532951,2.693972,1776790118.252745390,4.586546,2.727757,0.063355
1776790118.297244310,4.525937,2.705163,1776790118.302987337,4.585387,2.734508,0.066298
1776790118.347215891,4.519198,2.715577,1776790118.342806339,4.583949,2.743118,0.070364
1776790118.396958351,4.512929,2.724843,1776790118.392683506,4.581564,2.749378,0.072888
1776790118.446742773,4.511617,2.733895,1776790118.442604542,4.577722,2.754845,0.069346
1776790118.496737480,4.510405,2.741924,1776790118.502600193,4.573115,2.763775,0.066408
1776790118.546966553,4.509378,2.749245,1776790118.542795420,4.570593,2.769675,0.064534
1776790118.596741915,4.508622,2.754168,1776790118.592599392,4.566007,2.775436,0.061200
1776790118.646743298,4.500459,2.763311,1776790118.642598391,4.564536,2.780160,0.066256
1776790118.696741581,4.493629,2.776466,1776790118.702605486,4.555051,2.805793,0.068064
1776790118.746738911,4.492874,2.783994,1776790118.742597103,4.550039,2.809064,0.062421
1776790118.796675920,4.494331,2.788421,1776790118.792598963,4.545535,2.815724,0.058028
1776790118.847312212,4.494020,2.791485,1776790118.843015671,4.541080,2.827109,0.059023
1776790118.896931887,4.486214,2.797532,1776790118.902593851,4.534055,2.839062,0.063352
1776790118.946740150,4.479236,2.802975,1776790118.952575684,4.527897,2.843079,0.063057
1776790118.997206211,4.478785,2.805681,1776790118.993061543,4.522170,2.846344,0.059463
1776790119.047008276,4.478546,2.808135,1776790119.042829752,4.516206,2.851343,0.057317
1776790119.096875191,4.477735,2.810313,1776790119.102604151,4.506745,2.857700,0.055562
1776790119.147048950,4.468615,2.817819,1776790119.132979393,4.502769,2.860226,0.054451
1776790119.197053432,4.460205,2.824503,1776790119.202656031,4.493159,2.864565,0.051873
1776790119.246738911,4.458678,2.824019,1776790119.232596874,4.487748,2.865742,0.050852
1776790119.296746254,4.457646,2.825296,1776790119.292581797,4.478315,2.865600,0.045295
1776790119.346990585,4.456745,2.826562,1776790119.352646828,4.465709,2.863684,0.038189
1776790119.396732330,4.453635,2.828147,1776790119.382598877,4.460208,2.861005,0.033509
1776790119.446909904,4.443075,2.834486,1776790119.442674875,4.450547,2.856542,0.023287
1776790119.496736765,4.430645,2.840314,1776790119.502598286,4.440209,2.862715,0.024357
1776790119.546748400,4.418367,2.847663,1776790119.542599678,4.435789,2.867844,0.026661
1776790119.596753359,4.407060,2.854153,1776790119.602595568,4.425435,2.876789,0.029155
1776790119.647185326,4.403252,2.854729,1776790119.632762194,4.419974,2.878576,0.029126
1776790119.697160006,4.400064,2.855963,1776790119.692985535,4.408699,2.879738,0.025295
1776790119.746732235,4.393749,2.858467,1776790119.752592325,4.397991,2.880527,0.022464
1776790119.797173500,4.379427,2.864738,1776790119.782995462,4.392729,2.881470,0.021375
1776790119.846913815,4.366337,2.870195,1776790119.852652311,4.382146,2.883853,0.020891
1776790119.896733046,4.361216,2.870988,1776790119.882597685,4.376479,2.885582,0.021117
1776790119.946733475,4.356668,2.871599,1776790119.942598104,4.365498,2.889017,0.019528
1776790119.996916771,4.349107,2.872180,1776790120.002598047,4.359490,2.903558,0.033051
1776790120.047176600,4.334224,2.876769,1776790120.052705050,4.352448,2.907723,0.035921
1776790120.097210884,4.320591,2.880741,1776790120.092766047,4.345486,2.904677,0.034535
1776790120.146861553,4.305442,2.884424,1776790120.142595530,4.336171,2.906719,0.037965
1776790120.196932793,4.291490,2.887612,1776790120.192750454,4.329738,2.907550,0.043132
1776790120.246902466,4.282844,2.889886,1776790120.252635717,4.321294,2.906493,0.041884
1776790120.296791553,4.275608,2.891737,1776790120.292598486,4.316358,2.907078,0.043541
1776790120.346740246,4.269133,2.893382,1776790120.342596054,4.311763,2.907977,0.045059
1776790120.396774292,4.264404,2.892318,1776790120.392605543,4.304295,2.906734,0.042416
1776790120.446751833,4.260580,2.891092,1776790120.442600965,4.296771,2.904638,0.038643
1776790120.497192144,4.257133,2.889981,1776790120.502799988,4.286891,2.904461,0.033094
1776790120.546921492,4.250617,2.889559,1776790120.542599201,4.280063,2.903984,0.032789
1776790120.597194672,4.235651,2.892263,1776790120.592755795,4.272801,2.904148,0.039005
1776790120.646755219,4.220173,2.894338,1776790120.642597675,4.264819,2.903809,0.045640
1776790120.696735859,4.205738,2.895806,1776790120.702599764,4.254704,2.904489,0.049729
1776790120.746735334,4.201675,2.895904,1776790120.752592802,4.245905,2.905391,0.045236
1776790120.797062635,4.197735,2.894928,1776790120.792700529,4.239922,2.905547,0.043502
1776790120.847234011,4.194402,2.894047,1776790120.843030453,4.231037,2.905123,0.038273
1776790120.896925688,4.188835,2.892309,1776790120.902651072,4.221686,2.905207,0.035292
1776790120.946739197,4.183808,2.890766,1776790120.942604303,4.213525,2.902807,0.032064
1776790120.996742487,4.179093,2.889502,1776790120.982594967,4.198108,2.905916,0.025120
1776790121.047007799,4.173468,2.890458,1776790121.012984276,4.188975,2.891207,0.015524
1776790121.096923590,4.167364,2.891559,1776790121.012984276,4.188975,2.891207,0.021614
1776790123.846740961,3.676335,2.833545,1776790123.922605276,3.605966,2.880026,0.084334
1776790123.897178650,3.665261,2.830500,1776790123.922605276,3.605966,2.880026,0.077258
1776790123.946910143,3.655423,2.828059,1776790123.942600727,3.603832,2.875972,0.070408
1776790123.997010708,3.647032,2.826410,1776790124.003063202,3.589083,2.874571,0.075350
1776790124.046950102,3.636275,2.824730,1776790124.043124437,3.579788,2.872940,0.074263
1776790124.097210169,3.625277,2.823117,1776790124.093004704,3.569817,2.871679,0.073716
1776790124.147021294,3.613603,2.820813,1776790124.142798424,3.558515,2.870472,0.074167
1776790124.197205782,3.602466,2.818068,1776790124.202983141,3.543904,2.869098,0.077676
1776790124.246934891,3.592707,2.815582,1776790124.252789259,3.533528,2.867873,0.078971
1776790124.296943426,3.581344,2.813084,1776790124.292991638,3.523497,2.866124,0.078482
1776790124.347135544,3.568342,2.810629,1776790124.343010902,3.513844,2.864772,0.076821
1776790124.397169352,3.555261,2.808642,1776790124.392982960,3.503263,2.863713,0.075741
1776790124.447006941,3.542709,2.806091,1776790124.452763319,3.489037,2.861502,0.077144
1776790124.496753454,3.532508,2.804200,1776790124.492599487,3.478683,2.860685,0.078024
1776790124.546737194,3.519109,2.802794,1776790124.542598963,3.467887,2.858987,0.076034
1776790124.597207546,3.507084,2.801368,1776790124.593011379,3.456368,2.857853,0.075912
1776790124.646928787,3.496329,2.800095,1776790124.652595997,3.442521,2.855462,0.077206
1776790124.697175741,3.485022,2.798279,1776790124.703021765,3.430311,2.854029,0.078112
1776790124.746979952,3.474154,2.796567,1776790124.742988825,3.418707,2.852472,0.078739
1776790124.796754360,3.462079,2.794954,1776790124.802557945,3.403226,2.850280,0.080776
1776790124.846742630,3.450924,2.793474,1776790124.842598200,3.396261,2.849510,0.078282
1776790124.896737814,3.440723,2.792075,1776790124.902596951,3.380836,2.847366,0.081507
1776790124.946736574,3.428607,2.791000,1776790124.932599306,3.373683,2.846326,0.077959
1776790124.996743441,3.417606,2.790029,1776790124.992598295,3.358061,2.844222,0.080514
1776790125.046740294,3.407851,2.789139,1776790125.052598000,3.343104,2.841813,0.083467
1776790125.096741438,3.397181,2.787729,1776790125.082596064,3.334452,2.840656,0.082075
1776790125.146740675,3.387582,2.786443,1776790125.152599573,3.320058,2.838293,0.085134
1776790125.196735382,3.377594,2.784605,1776790125.182597399,3.312065,2.837130,0.083982
1776790125.247079611,3.367505,2.782943,1776790125.242811203,3.296739,2.834670,0.087656
1776790125.296751261,3.357678,2.781352,1776790125.302600861,3.280670,2.832111,0.092232
1776790125.346742153,3.342970,2.778907,1776790125.332595110,3.274162,2.830940,0.086267
1776790125.396986961,3.329406,2.776638,1776790125.393098354,3.258821,2.828262,0.087449
1776790125.447168827,3.313971,2.773886,1776790125.463013411,3.243076,2.825507,0.087698
1776790125.496948481,3.300890,2.771294,1776790125.492800713,3.235540,2.824281,0.084132
1776790125.546939373,3.289050,2.768935,1776790125.553035736,3.220513,2.821489,0.086367
1776790125.597001553,3.275158,2.766939,1776790125.592787027,3.209186,2.819347,0.084255
1776790125.646921396,3.262723,2.765195,1776790125.642992735,3.197730,2.817012,0.083121
1776790125.696747541,3.250370,2.762324,1776790125.692596436,3.185499,2.814492,0.083245
1776790125.746738911,3.239176,2.759681,1776790125.752573490,3.169963,2.811275,0.086327
1776790125.796741724,3.229079,2.757262,1776790125.792600870,3.159148,2.808615,0.086762
1776790125.846928358,3.214394,2.754735,1776790125.842999697,3.147434,2.806296,0.084512
1776790125.896958113,3.200333,2.752661,1776790125.892974615,3.136799,2.803438,0.081332
1776790125.946753979,3.187693,2.750793,1776790125.952601910,3.120928,2.800272,0.083100
1776790125.996746063,3.175076,2.748385,1776790125.992597818,3.109455,2.797750,0.082116
1776790126.046955109,3.163634,2.746175,1776790126.042785168,3.098304,2.795433,0.081819
1776790126.096888065,3.147601,2.743677,1776790126.092596292,3.087710,2.792961,0.077561
1776790126.146739244,3.132582,2.741187,1776790126.132599831,3.074797,2.790368,0.075881
1776790126.196742773,3.118845,2.738979,1776790126.192595482,3.060903,2.787187,0.075374
1776790126.246709108,3.105124,2.736680,1776790126.232598543,3.053019,2.785749,0.071573
1776790126.296738148,3.091503,2.734453,1776790126.292600155,3.038951,2.782697,0.071339
1776790126.346732378,3.079047,2.732973,1776790126.352560997,3.023811,2.779268,0.072071
1776790126.396732092,3.063739,2.731104,1776790126.382598639,3.015763,2.777647,0.066843
1776790126.446738243,3.049946,2.729375,1776790126.442596674,3.002032,2.774458,0.065790
1776790126.496744871,3.036717,2.727182,1776790126.502600670,2.986618,2.771172,0.066672
1776790126.546739817,3.024376,2.725159,1776790126.542598486,2.978490,2.769213,0.063610
1776790126.596741915,3.013071,2.723411,1776790126.602599144,2.963802,2.765839,0.065020
1776790126.646740675,2.999908,2.720493,1776790126.632599354,2.956422,2.764328,0.061746
1776790126.697198629,2.988034,2.717851,1776790126.693003178,2.941440,2.760861,0.063411
1776790126.747033119,2.974402,2.715186,1776790126.752969742,2.925824,2.757462,0.064398
1776790126.796968699,2.960664,2.712982,1776790126.802803040,2.914705,2.754836,0.062161
1776790126.847281694,2.948226,2.711092,1776790126.842977285,2.903261,2.752321,0.061006
1776790126.897173643,2.938321,2.708020,1776790126.892774105,2.892044,2.749828,0.062366
1776790126.947184086,2.928311,2.705219,1776790126.942990065,2.880997,2.747337,0.063345
1776790126.996992111,2.916737,2.701476,1776790127.002996683,2.865508,2.744105,0.066646
1776790127.047030210,2.903597,2.698411,1776790127.052730560,2.854467,2.741676,0.065465
1776790127.096733809,2.891806,2.695650,1776790127.092597246,2.842126,2.739172,0.066048
1776790127.146736383,2.878863,2.692169,1776790127.142597914,2.831060,2.736874,0.065449
1776790127.197179794,2.867094,2.688988,1776790127.203011274,2.815690,2.733449,0.067964
1776790127.247206688,2.856990,2.686502,1776790127.252812386,2.804583,2.731219,0.068892
1776790127.296972513,2.845693,2.683064,1776790127.292985678,2.793529,2.728690,0.069302
1776790127.347192764,2.833258,2.680053,1776790127.343016148,2.782030,2.726355,0.069052
1776790127.397037745,2.820640,2.675704,1776790127.392998934,2.771157,2.724005,0.069149
1776790127.447200775,2.808926,2.671797,1776790127.452988863,2.756156,2.720819,0.072027
1776790127.497174263,2.798357,2.668367,1776790127.493010521,2.744594,2.718434,0.073466
1776790127.547207117,2.785109,2.664708,1776790127.543004751,2.733325,2.716093,0.072951
1776790127.597549677,2.770593,2.661413,1776790127.592811823,2.721247,2.713231,0.071555
1776790127.647176027,2.755836,2.657752,1776790127.652824879,2.706483,2.710096,0.071941
1776790127.696992397,2.742461,2.654467,1776790127.702995539,2.694142,2.707728,0.071913
1776790127.747174978,2.730187,2.651442,1776790127.743000507,2.682843,2.705487,0.071850
1776790127.797043085,2.718365,2.648528,1776790127.792978287,2.671514,2.703002,0.071849
1776790127.847180605,2.706089,2.646550,1776790127.853001833,2.656088,2.699958,0.073160
1776790127.896751881,2.693915,2.644341,1776790127.882689953,2.649132,2.698361,0.070169
1776790127.946742296,2.678914,2.641556,1776790127.952599525,2.634042,2.695204,0.069941
1776790127.996795177,2.664796,2.638752,1776790127.982595921,2.626425,2.693698,0.067017
1776790128.046731234,2.652097,2.636407,1776790128.042596817,2.613356,2.691154,0.067068
1776790128.096737862,2.641696,2.634282,1776790128.102596760,2.599412,2.687998,0.068361
1776790128.146733046,2.632358,2.632370,1776790128.132597685,2.592095,2.686447,0.067420
1776790128.196742773,2.618273,2.630088,1776790128.192597866,2.578277,2.683744,0.066923
1776790128.246738195,2.605655,2.627789,1776790128.252583027,2.564365,2.680756,0.067159
1776790128.296736717,2.594323,2.624927,1776790128.292596579,2.557988,2.679571,0.065621
1776790128.347174168,2.585405,2.622426,1776790128.352997303,2.544284,2.676768,0.068146
1776790128.396987915,2.575956,2.619828,1776790128.382983685,2.537923,2.675573,0.067484
1776790128.446921587,2.564215,2.616679,1776790128.442680597,2.525127,2.673195,0.068716
1776790128.496728182,2.552195,2.613739,1776790128.502599716,2.512275,2.670681,0.069541
1776790128.546734571,2.541507,2.611377,1776790128.532605410,2.505631,2.669375,0.068197
1776790128.596745014,2.532039,2.609332,1776790128.602585554,2.493751,2.666944,0.069174
1776790128.646742344,2.520766,2.607212,1776790128.632595062,2.487746,2.665803,0.067255
1776790128.697197199,2.507767,2.604597,1776790128.693048716,2.476132,2.663604,0.066953
1776790128.747317791,2.495186,2.602519,1776790128.753005266,2.464927,2.661455,0.066250
1776790128.796753168,2.484035,2.600695,1776790128.802562237,2.456329,2.659735,0.065217
1776790128.846741438,2.472936,2.598704,1776790128.842675447,2.448168,2.658231,0.064474
1776790128.897010803,2.462498,2.596158,1776790128.892983437,2.440398,2.656765,0.064510
1776790128.946913719,2.450372,2.593665,1776790128.942576408,2.432912,2.655475,0.064228
1776790128.997175455,2.438604,2.591121,1776790129.003051758,2.422855,2.653523,0.064359
1776790129.047268867,2.428083,2.588835,1776790129.042809248,2.415234,2.652154,0.064610
1776790129.097171783,2.417620,2.586583,1776790129.093000174,2.407859,2.650757,0.064912
1776790129.147039652,2.407634,2.584471,1776790129.142987728,2.399637,2.649156,0.065177
1776790129.197186470,2.397864,2.582611,1776790129.202782631,2.389966,2.647699,0.065566
1776790129.247006655,2.388226,2.580679,1776790129.253103256,2.381711,2.646179,0.065823
1776790129.297306538,2.380128,2.579193,1776790129.292987108,2.374472,2.644945,0.065995
1776790129.346752405,2.372424,2.578065,1776790129.342618704,2.367131,2.643761,0.065909
1776790129.396740437,2.366457,2.576885,1776790129.392583609,2.359886,2.642627,0.066070
1776790129.446739197,2.361635,2.576079,1776790129.452600002,2.350732,2.641171,0.065999
1776790129.497172832,2.353042,2.574648,1776790129.492748260,2.343781,2.639800,0.065806
1776790129.547209978,2.342740,2.573159,1776790129.542812109,2.336812,2.638519,0.065629
1776790129.596750021,2.332202,2.571802,1776790129.592657089,2.329187,2.637058,0.065326
1776790129.646731377,2.323739,2.570290,1776790129.652599812,2.318902,2.635117,0.065008
1776790129.696776628,2.316129,2.568901,1776790129.682599068,2.313639,2.634336,0.065482
1776790129.747031927,2.308115,2.568137,1776790129.742755651,2.303143,2.632215,0.064271
1776790129.796980143,2.300429,2.567193,1776790129.802655458,2.293378,2.630286,0.063486
1776790129.846748829,2.290472,2.565356,1776790129.842646599,2.287949,2.629238,0.063932
1776790129.896741390,2.282421,2.564134,1776790129.902598381,2.277506,2.627048,0.063106
1776790129.946753263,2.276296,2.562934,1776790129.932798624,2.272550,2.625940,0.063117
1776790129.996734858,2.270375,2.561404,1776790129.992597342,2.262090,2.623570,0.062716
1776790130.046742201,2.264842,2.559938,1776790130.052598476,2.251344,2.621117,0.062651
1776790130.096961975,2.257537,2.558629,1776790130.082602739,2.246465,2.619948,0.062310
1776790130.146749973,2.247958,2.557044,1776790130.152644157,2.235738,2.617089,0.061276
1776790130.196740866,2.238948,2.555313,1776790130.182594299,2.230157,2.615753,0.061076
1776790130.246752501,2.230286,2.553718,1776790130.242597818,2.219133,2.612501,0.059832
1776790130.296737909,2.220519,2.551588,1776790130.302747726,2.209022,2.609537,0.059079
1776790130.346758842,2.212139,2.549605,1776790130.332600117,2.203418,2.607963,0.059007
1776790130.396946907,2.204495,2.547341,1776790130.392979383,2.192491,2.604263,0.058173
1776790130.446919203,2.196691,2.545480,1776790130.432999611,2.187319,2.602659,0.057942
1776790130.496732712,2.188029,2.542761,1776790130.492597818,2.176646,2.598608,0.056995
1776790130.546744347,2.181260,2.540472,1776790130.552599907,2.165737,2.594505,0.056219
1776790130.597003222,2.176237,2.538563,1776790130.592977524,2.157762,2.591380,0.055956
1776790130.646746874,2.168842,2.535821,1776790130.642596960,2.149951,2.588035,0.055527
1776790130.696745157,2.160843,2.532950,1776790130.692597866,2.142056,2.584692,0.055048
1776790130.746732473,2.153536,2.530447,1776790130.752574444,2.131107,2.579420,0.053865
1776790130.796745777,2.145849,2.527350,1776790130.802561760,2.122666,2.575253,0.053218
1776790130.846739769,2.138202,2.524425,1776790130.842599154,2.114747,2.571041,0.052184
1776790130.896744967,2.131663,2.522476,1776790130.892598391,2.106908,2.566873,0.050832
1776790130.946749210,2.124342,2.519122,1776790130.942651033,2.099084,2.562151,0.049895
1776790130.996744394,2.118250,2.515890,1776790131.002599716,2.088644,2.555796,0.049689
1776790131.046614885,2.112463,2.513208,1776790131.042598963,2.080905,2.550514,0.048863
1776790131.097177505,2.106469,2.509656,1776790131.092967510,2.073424,2.545308,0.048611
1776790131.146952152,2.099820,2.505370,1776790131.143018961,2.066240,2.540047,0.048271
1776790131.197025299,2.094372,2.501310,1776790131.202982903,2.056395,2.532325,0.049032
1776790131.247200966,2.088332,2.497049,1776790131.242979050,2.049417,2.526670,0.048906
1776790131.297204494,2.084021,2.492820,1776790131.293031931,2.042004,2.520160,0.050129
1776790131.347239733,2.076901,2.486654,1776790131.343095303,2.035074,2.513893,0.049914
1776790131.397195578,2.070551,2.481013,1776790131.402765989,2.026020,2.505121,0.050639
1776790131.446960449,2.065818,2.474855,1776790131.452703476,2.019498,2.498354,0.051940
1776790131.496749401,2.062444,2.469583,1776790131.492599010,2.013083,2.491795,0.054128
1776790131.547201395,2.059455,2.463593,1776790131.542992115,2.007976,2.486069,0.056171
1776790131.597201347,2.053623,2.457333,1776790131.593010187,2.002730,2.479728,0.055602
1776790131.646959066,2.047709,2.451834,1776790131.653007507,1.996021,2.471611,0.055342
1776790131.697198391,2.043346,2.446235,1776790131.682806492,1.992868,2.467605,0.054815
1776790131.746756554,2.039086,2.440705,1776790131.742653608,1.987100,2.460174,0.055513
1776790131.797021866,2.033569,2.435602,1776790131.802666664,1.982602,2.453887,0.054147
1776790131.846741676,2.028401,2.427897,1776790131.832597256,1.980131,2.450448,0.053278
1776790131.897275209,2.022656,2.421383,1776790131.902987242,1.975958,2.443478,0.051661
1776790131.947166443,2.018127,2.413332,1776790131.932809114,1.973978,2.440972,0.052088
1776790131.997028351,2.014513,2.407232,1776790131.992828846,1.970478,2.434685,0.051891
1776790132.047149658,2.011293,2.401684,1776790132.052843332,1.967050,2.429620,0.052325
1776790132.097192526,2.005458,2.394339,1776790132.082977057,1.965746,2.427282,0.051598
1776790132.147015333,1.999870,2.387043,1776790132.143009424,1.963419,2.422744,0.051023
1776790132.196748972,1.995356,2.380618,1776790132.182651043,1.962036,2.420159,0.051708
1776790132.246743202,1.991703,2.375131,1776790132.242600441,1.960653,2.417747,0.052728
1776790132.296740055,1.988513,2.370306,1776790132.302598715,1.960793,2.415940,0.053393
1776790132.346740484,1.985393,2.365366,1776790132.332599878,1.959909,2.414872,0.055681
1776790132.396738768,1.982208,2.360709,1776790132.392600060,1.959087,2.413010,0.057183
1776790132.446740627,1.978485,2.356343,1776790132.452602863,1.958597,2.411871,0.058983
1776790132.496741056,1.975164,2.352525,1776790132.492602587,1.958586,2.410926,0.060708
1776790132.546739101,1.972192,2.349202,1776790132.552598476,1.957955,2.409435,0.061892
1776790132.597199917,1.969785,2.346250,1776790132.592979193,1.957331,2.408058,0.063050
1776790132.647180080,1.968205,2.343985,1776790132.642978668,1.957262,2.406944,0.063903
1776790132.697011948,1.967564,2.341971,1776790132.692840338,1.956960,2.405950,0.064853
1776790132.746997356,1.965547,2.339113,1776790132.752978086,1.956437,2.404278,0.065798
1776790132.796965837,1.963761,2.336667,1776790132.802978992,1.956324,2.402785,0.066534
1776790132.846976519,1.963634,2.335679,1776790132.842768669,1.956199,2.401607,0.066345
1776790132.896986485,1.961779,2.333780,1776790132.892825603,1.955766,2.399706,0.066199
1776790132.947279215,1.960109,2.332170,1776790132.953006268,1.955022,2.396991,0.065020
1776790132.997193813,1.960288,2.331405,1776790133.003004313,1.954899,2.395227,0.064049
1776790133.046953440,1.959556,2.330741,1776790133.042820930,1.954117,2.392833,0.062329
1776790133.097174644,1.959915,2.330483,1776790133.092767954,1.954072,2.390703,0.060503
1776790133.147039413,1.961154,2.330048,1776790133.142827988,1.953741,2.388889,0.059306
1776790133.197287798,1.962397,2.329797,1776790133.202979803,1.953435,2.386098,0.057010
1776790133.247048378,1.962393,2.329442,1776790133.243021727,1.953218,2.384208,0.055529
1776790133.297197819,1.962506,2.328710,1776790133.292782545,1.952746,2.381929,0.054107
1776790133.347028255,1.961878,2.328276,1776790133.342746735,1.952966,2.379716,0.052206
1776790133.397189379,1.961862,2.327180,1776790133.402837515,1.952613,2.376509,0.050189
1776790133.446917772,1.962346,2.326464,1776790133.452599525,1.952889,2.374367,0.048827
1776790133.496986151,1.962478,2.325195,1776790133.502796173,1.952532,2.371677,0.047534
1776790133.546919346,1.962769,2.324003,1776790133.542666674,1.952700,2.368769,0.045884
1776790133.596692324,1.963042,2.322982,1776790133.602813959,1.952468,2.364786,0.043120
1776790133.646967649,1.963226,2.321689,1776790133.632781506,1.952468,2.362642,0.042342
1776790133.696741581,1.963977,2.320793,1776790133.692596197,1.952207,2.357958,0.038984
1776790133.746908665,1.963292,2.318521,1776790133.732799768,1.951955,2.355051,0.038249
1776790133.797201633,1.962637,2.316110,1776790133.793017149,1.952072,2.349543,0.035062
1776790133.846924305,1.961895,2.314056,1776790133.852660179,1.951656,2.344548,0.032165
1776790133.896971941,1.962308,2.311765,1776790133.882836342,1.951825,2.341816,0.031826
1776790133.947184563,1.963303,2.309570,1776790133.943134546,1.951862,2.336368,0.029138
1776790133.996875763,1.963610,2.306665,1776790134.002647638,1.951819,2.331647,0.027624
1776790134.046968460,1.963806,2.304302,1776790134.042658567,1.951849,2.329556,0.027941
1776790134.097182989,1.963840,2.302402,1776790134.102982044,1.952061,2.324540,0.025077
1776790134.146923304,1.963972,2.299624,1776790134.132975101,1.952202,2.322053,0.025330
1776790134.196967363,1.964364,2.296934,1776790134.192811251,1.952184,2.317782,0.024146
1776790134.246970415,1.963980,2.294060,1776790134.252801418,1.952674,2.313967,0.022894
1776790134.297203779,1.965372,2.291438,1776790134.282992125,1.952884,2.310600,0.022872
1776790134.346931934,1.966674,2.289124,1776790134.352655172,1.952736,2.304686,0.020891
1776790134.396950245,1.966610,2.286091,1776790134.382776737,1.953060,2.301685,0.020658
1776790134.447201729,1.966558,2.283356,1776790134.443046570,1.953178,2.295475,0.018052
1776790134.496926069,1.966506,2.280795,1776790134.502648115,1.953718,2.288549,0.014956
1776790134.547027111,1.967683,2.276978,1776790134.552710772,1.953644,2.283203,0.015357
1776790134.597204208,1.967977,2.272571,1776790134.592987299,1.954258,2.278027,0.014765
1776790134.646964312,1.969012,2.267227,1776790134.642840862,1.954453,2.272113,0.015357
1776790134.697180986,1.969991,2.262291,1776790134.692757130,1.954741,2.266735,0.015885
1776790134.747170925,1.970909,2.257840,1776790134.752990007,1.955119,2.259244,0.015853
1776790134.797014713,1.971615,2.252485,1776790134.802663326,1.955329,2.253523,0.016319
1776790134.847182035,1.972279,2.247571,1776790134.842997789,1.955792,2.247776,0.016488
1776790134.897014380,1.973750,2.241490,1776790134.892594099,1.955993,2.241397,0.017757
1776790134.947175264,1.975125,2.235936,1776790134.953028679,1.956518,2.233335,0.018788
1776790134.997023821,1.976406,2.230805,1776790135.002736807,1.957125,2.225847,0.019909
1776790135.047308445,1.976397,2.224218,1776790135.043029070,1.957665,2.219084,0.019423
1776790135.097187996,1.976387,2.218184,1776790135.093004465,1.957883,2.212500,0.019357
1776790135.147015572,1.976232,2.212954,1776790135.142979622,1.958430,2.205691,0.019227
1776790135.196863890,1.976205,2.207117,1776790135.202764273,1.959054,2.196681,0.020077
1776790135.247195244,1.976429,2.201281,1776790135.242732048,1.959616,2.189838,0.020337
1776790135.296941042,1.977417,2.193879,1776790135.292794704,1.960046,2.182930,0.020533
1776790135.346911430,1.978348,2.186949,1776790135.342599630,1.960575,2.175334,0.021232
