timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777213002.342244387,4.197495,-0.057056,1777213002.340432405,4.429940,0.014971,0.243349
1777213002.356189966,4.215737,-0.057332,1777213002.360171556,4.468452,0.014859,0.262824
1777213002.382902384,4.250570,-0.057963,1777213002.380203485,4.468452,0.014859,0.229730
1777213002.422248125,4.300831,-0.058846,1777213002.420143127,4.541134,0.014370,0.251209
1777213002.462247849,4.351086,-0.059596,1777213002.460199833,4.576993,0.015276,0.237992
1777213002.500248671,4.398134,-0.060515,1777213002.500264645,4.612325,0.014589,0.226977
1777213002.514512062,4.416143,-0.060916,1777213002.520510912,4.647703,0.014819,0.243630
1777213002.542284966,4.449589,-0.061579,1777213002.540220499,4.683514,0.015030,0.246151
1777213002.556373358,4.466712,-0.062032,1777213002.560531139,4.683514,0.015030,0.230090
1777213002.582612276,4.498063,-0.062667,1777213002.580702782,4.716996,0.014197,0.232034
1777213002.606044531,4.525756,-0.063297,1777213002.601229429,4.751139,0.014414,0.238404
1777213002.648277998,4.575760,-0.064476,1777213002.640762091,4.784396,0.015763,0.223533
1777213002.702300787,4.638493,-0.065866,1777213002.700455904,4.850865,0.014328,0.227009
1777213002.744174957,4.686560,-0.066869,1777213002.740168095,4.915013,0.014154,0.242395
1777213002.751314163,4.694942,-0.067126,1777213002.760501862,4.915013,0.014154,0.234601
1777213002.783281326,4.730764,-0.067779,1777213002.780554295,4.947566,0.014904,0.232034
1777213002.792233706,4.740866,-0.068050,1777213002.800455332,4.947566,0.014904,0.222724
1777213002.822270870,4.774049,-0.068714,1777213002.820241213,4.978614,0.014682,0.220911
1777213002.836265326,4.789288,-0.069060,1777213002.840392113,5.008968,0.014353,0.234982
1777213002.862278700,4.817394,-0.069655,1777213002.860200882,5.040805,0.014754,0.238825
1777213002.884334326,4.840855,-0.070264,1777213002.880165100,5.040805,0.014754,0.217273
1777213002.902244329,4.859762,-0.070670,1777213002.900405169,5.069963,0.014853,0.226933
1777213002.942340851,4.901692,-0.071664,1777213002.940308809,5.099470,0.013618,0.215381
1777213002.984518051,4.945657,-0.072540,1777213002.980261326,5.157890,0.013889,0.229157
1777213003.022333860,4.983585,-0.073277,1777213003.020415068,5.186101,0.014195,0.220599
1777213003.028325081,4.989688,-0.073399,1777213003.020415068,5.186101,0.014195,0.215060
1777213003.062260389,5.023185,-0.074052,1777213003.060228348,5.241989,0.013425,0.235643
1777213003.072270632,5.033086,-0.074262,1777213003.080440521,5.241989,0.013425,0.226561
1777213003.102266788,5.062273,-0.074847,1777213003.100189686,5.268681,0.013303,0.224443
1777213003.116384506,5.075754,-0.075119,1777213003.120563030,5.295792,0.013314,0.237144
1777213003.142264366,5.100005,-0.075624,1777213003.140199423,5.295792,0.013314,0.215041
1777213003.160702229,5.117454,-0.076071,1777213003.160745621,5.323921,0.013259,0.224963
1777213003.183030128,5.137961,-0.076488,1777213003.180461645,5.347581,0.013010,0.227927
1777213003.204286098,5.157494,-0.076915,1777213003.200451136,5.347581,0.013010,0.210284
1777213003.222233295,5.173743,-0.077234,1777213003.220436335,5.374264,0.013366,0.220038
1777213003.262276173,5.209616,-0.077939,1777213003.260175467,5.399106,0.012997,0.210181
1777213003.302253246,5.244388,-0.078624,1777213003.300245762,5.446275,0.012747,0.221601
1777213003.342268467,5.278340,-0.079130,1777213003.340392113,5.469473,0.014062,0.212642
1777213003.383199453,5.311489,-0.079724,1777213003.380177498,5.492729,0.013422,0.203774
1777213003.389218807,5.316332,-0.079774,1777213003.380177498,5.492729,0.013422,0.199502
1777213003.422268629,5.342069,-0.080221,1777213003.420165062,5.535001,0.014326,0.214853
1777213003.428343058,5.347095,-0.080228,1777213003.420165062,5.535001,0.014326,0.210355
1777213003.462305069,5.372964,-0.080683,1777213003.460455418,5.556140,0.014063,0.206228
1777213003.483777761,5.389113,-0.080920,1777213003.480402231,5.575351,0.013756,0.208922
1777213003.502312422,5.402339,-0.081154,1777213003.500537395,5.575351,0.013756,0.197335
1777213003.542268753,5.430520,-0.081670,1777213003.540503263,5.614822,0.014657,0.207957
1777213003.582924128,5.458697,-0.082249,1777213003.580578566,5.633870,0.014298,0.200018
1777213003.622260809,5.485028,-0.082703,1777213003.621075153,5.671285,0.015983,0.210786
1777213003.632329941,5.491745,-0.082838,1777213003.640613556,5.671285,0.015983,0.204940
1777213003.662241936,5.510765,-0.083152,1777213003.660729408,5.686722,0.015597,0.201773
1777213003.672230244,5.517125,-0.083229,1777213003.680191755,5.703951,0.016132,0.211606
1777213003.702241182,5.535489,-0.083524,1777213003.700621843,5.703951,0.016132,0.195732
1777213003.742243528,5.559179,-0.083806,1777213003.740154266,5.733365,0.014665,0.200093
1777213003.764235973,5.571599,-0.083992,1777213003.760481358,5.733365,0.014665,0.189477
1777213003.783536196,5.581866,-0.084144,1777213003.780481100,5.747148,0.015214,0.192847
1777213003.824187994,5.602185,-0.084493,1777213003.820492268,5.771959,0.015525,0.197046
1777213003.862250090,5.619910,-0.084798,1777213003.860632896,5.784188,0.015944,0.192708
1777213003.868308306,5.622976,-0.084828,1777213003.860632896,5.784188,0.015944,0.190117
1777213003.902275085,5.637778,-0.085088,1777213003.900400877,5.793889,0.015580,0.185754
1777213003.923621416,5.646891,-0.085253,1777213003.920750618,5.804998,0.016209,0.187862
1777213003.942279577,5.654096,-0.085383,1777213003.940175295,5.815459,0.015046,0.190063
1777213003.964239120,5.662567,-0.085520,1777213003.960403204,5.815459,0.015046,0.183002
1777213003.983110428,5.669641,-0.085650,1777213003.980162621,5.826836,0.015277,0.186806
1777213004.022246838,5.684459,-0.085951,1777213004.020410538,5.837379,0.014718,0.183080
1777213004.062263966,5.699813,-0.086326,1777213004.060477495,5.859331,0.017709,0.190445
1777213004.115408421,5.720230,-0.086759,1777213004.120537519,5.880855,0.016855,0.191144
1777213004.142259359,5.730324,-0.086951,1777213004.140511990,5.880855,0.016855,0.182853
1777213004.156223774,5.735577,-0.087080,1777213004.160676718,5.892255,0.015826,0.187450
1777213004.183292866,5.745556,-0.087276,1777213004.180221081,5.902019,0.016568,0.187788
1777213004.200757027,5.752282,-0.087522,1777213004.200562239,5.902019,0.016568,0.182362
1777213004.247418404,5.769963,-0.087899,1777213004.241073132,5.922887,0.017319,0.185625
1777213004.262281656,5.774965,-0.087975,1777213004.260208130,5.922887,0.017319,0.181571
1777213004.302245617,5.789087,-0.088165,1777213004.300712109,5.943084,0.017882,0.186979
1777213004.342308044,5.803031,-0.088369,1777213004.340703011,5.952705,0.017080,0.183089
1777213004.383343458,5.816875,-0.088548,1777213004.380168200,5.970939,0.016393,0.186409
1777213004.424433231,5.830680,-0.088739,1777213004.420227289,5.980245,0.017850,0.183660
1777213004.464236498,5.843867,-0.088965,1777213004.460467815,5.989634,0.018524,0.181113
1777213004.504538536,5.856605,-0.089256,1777213004.500499964,6.008571,0.017781,0.185878
1777213004.508221626,5.857892,-0.089207,1777213004.500499964,6.008571,0.017781,0.184799
1777213004.542292118,5.868724,-0.089458,1777213004.540430784,6.018005,0.017237,0.183490
1777213004.552310944,5.872068,-0.089374,1777213004.560199499,6.027735,0.017713,0.188944
1777213004.588108301,5.883182,-0.089627,1777213004.580453396,6.027735,0.017713,0.180048
1777213004.600657463,5.887469,-0.089607,1777213004.600196600,6.036970,0.016845,0.183528
1777213004.622246027,5.894290,-0.089760,1777213004.620280981,6.046197,0.018417,0.186489
1777213004.644205332,5.901384,-0.089844,1777213004.640578270,6.046197,0.018417,0.180808
1777213004.702263117,5.919682,-0.090187,1777213004.700509071,6.063697,0.018400,0.180365
1777213004.742262363,5.932178,-0.090301,1777213004.740185022,6.081347,0.018092,0.184392
1777213004.783020020,5.944683,-0.090469,1777213004.780760050,6.089824,0.017795,0.181072
1777213004.820429564,5.955932,-0.090671,1777213004.820194483,6.098248,0.018126,0.179138
1777213004.864194632,5.968885,-0.090918,1777213004.860193253,6.115838,0.018057,0.182950
1777213004.903708696,5.980338,-0.091181,1777213004.900188208,6.125248,0.017797,0.181315
1777213004.908367634,5.981921,-0.091075,1777213004.900188208,6.125248,0.017797,0.179988
1777213004.942305088,5.991709,-0.091299,1777213004.940181494,6.141751,0.017880,0.185561
1777213004.952323914,5.994940,-0.091254,1777213004.960376740,6.141751,0.017880,0.182931
1777213004.983343601,6.004033,-0.091487,1777213004.980741739,6.150713,0.017803,0.182919
1777213004.998433352,6.008662,-0.091527,1777213005.000198364,6.157730,0.018200,0.185098
1777213005.022356987,6.015633,-0.091781,1777213005.020165205,6.157730,0.018200,0.179687
1777213005.040232658,6.020811,-0.091873,1777213005.040200710,6.166152,0.017990,0.182192
1777213005.062251091,6.027083,-0.092203,1777213005.060140371,6.174057,0.016510,0.182811
1777213005.092298985,6.035958,-0.092380,1777213005.100439548,6.182001,0.017116,0.182532
1777213005.109757662,6.040804,-0.092758,1777213005.100439548,6.182001,0.017116,0.178910
1777213005.142249584,6.049888,-0.093394,1777213005.140237331,6.189628,0.016070,0.177509
1777213005.186454773,6.061905,-0.094606,1777213005.180147409,6.203498,0.013108,0.177907
1777213005.228601456,6.073195,-0.096004,1777213005.220199347,6.212582,0.012650,0.176733
1777213005.262297153,6.082161,-0.097375,1777213005.260340691,6.220765,0.010882,0.175871
1777213005.272173643,6.084923,-0.097728,1777213005.280201912,6.229037,0.009067,0.179371
1777213005.302229404,6.092981,-0.099152,1777213005.300662518,6.237592,0.007208,0.179513
1777213005.321841717,6.098511,-0.099958,1777213005.320204735,6.237592,0.007208,0.175579
1777213005.342255354,6.104101,-0.101095,1777213005.340206385,6.245641,0.005333,0.177089
1777213005.364474773,6.110557,-0.102331,1777213005.360461473,6.253124,0.002918,0.177209
1777213005.382815599,6.115518,-0.103466,1777213005.380200863,6.260446,0.001933,0.179201
1777213005.422283888,6.126286,-0.105893,1777213005.420238495,6.267534,-0.000519,0.176223
1777213005.468530893,6.138085,-0.109029,1777213005.460453033,6.274059,-0.001605,0.173288
1777213005.468573332,6.138253,-0.108967,1777213005.460453033,6.274059,-0.001605,0.173118
1777213005.502285719,6.146395,-0.111390,1777213005.500197649,6.287641,-0.006686,0.175822
1777213005.508211136,6.147929,-0.111718,1777213005.500197649,6.287641,-0.006686,0.174789
1777213005.556785822,6.159577,-0.115202,1777213005.560489893,6.300061,-0.012553,0.173990
1777213005.582636833,6.165504,-0.117341,1777213005.580372810,6.300061,-0.012553,0.170547
1777213005.600318432,6.169576,-0.118758,1777213005.600346565,6.306122,-0.014338,0.171896
1777213005.622268438,6.174230,-0.120597,1777213005.620390654,6.312001,-0.017600,0.172015
1777213005.644185066,6.179008,-0.122487,1777213005.640466690,6.312001,-0.017600,0.169377
1777213005.662256718,6.182991,-0.124233,1777213005.660480976,6.317809,-0.020409,0.170162
1777213005.702256441,6.191465,-0.128017,1777213005.700419664,6.323368,-0.023578,0.168244
1777213005.708317041,6.192836,-0.128587,1777213005.700419664,6.323368,-0.023578,0.167527
1777213005.742328644,6.199813,-0.131986,1777213005.740164280,6.335362,-0.029766,0.169772
1777213005.748323441,6.201217,-0.132540,1777213005.740164280,6.335362,-0.029766,0.168989
1777213005.806752443,6.212508,-0.138505,1777213005.800554991,6.345984,-0.035396,0.168663
1777213005.844210625,6.219202,-0.142393,1777213005.840766430,6.350107,-0.038968,0.166832
1777213005.862280369,6.222298,-0.144324,1777213005.860189915,6.350107,-0.038968,0.165635
1777213005.902282238,6.229343,-0.148801,1777213005.900196552,6.362554,-0.047844,0.167145
1777213005.942281008,6.236135,-0.153218,1777213005.940497160,6.368945,-0.053024,0.166365
1777213005.982599497,6.242568,-0.157947,1777213005.980402231,6.374270,-0.058039,0.165309
1777213005.998456001,6.245236,-0.160000,1777213006.000433445,6.378831,-0.061380,0.166052
1777213006.022299290,6.249102,-0.163137,1777213006.020171404,6.378831,-0.061380,0.164876
1777213006.040256977,6.252095,-0.165688,1777213006.040448189,6.383978,-0.066340,0.165116
1777213006.062287807,6.255616,-0.168759,1777213006.060180664,6.387668,-0.070482,0.164609
1777213006.102263689,6.261882,-0.174398,1777213006.100447416,6.392233,-0.074453,0.164257
1777213006.142262936,6.267872,-0.180045,1777213006.140442133,6.396304,-0.078635,0.163643
1777213006.186443329,6.273987,-0.186387,1777213006.180208683,6.402964,-0.088343,0.162012
1777213006.222324371,6.278757,-0.191642,1777213006.220455647,6.405851,-0.091298,0.161931
1777213006.228254318,6.279545,-0.192464,1777213006.220455647,6.405851,-0.091298,0.161826
1777213006.262270451,6.283602,-0.197221,1777213006.260242701,6.412002,-0.100152,0.160963
1777213006.272209644,6.284793,-0.198512,1777213006.280649185,6.412002,-0.100152,0.160801
1777213006.302244425,6.288096,-0.202639,1777213006.300191641,6.414808,-0.103876,0.160655
1777213006.316334963,6.289777,-0.204509,1777213006.320588350,6.414808,-0.103876,0.160499
1777213006.347929955,6.293087,-0.208908,1777213006.340622187,6.418576,-0.108460,0.160740
1777213006.364288092,6.294923,-0.211238,1777213006.360663414,6.421071,-0.113333,0.159683
1777213006.382902384,6.296793,-0.213908,1777213006.380254507,6.423765,-0.117191,0.159613
1777213006.422499418,6.300772,-0.219666,1777213006.420329571,6.425921,-0.121113,0.159295
1777213006.464305878,6.304875,-0.225978,1777213006.460222960,6.428401,-0.125415,0.159285
1777213006.510398626,6.309058,-0.232735,1777213006.520168304,6.432354,-0.132960,0.158610
1777213006.542293787,6.311681,-0.237406,1777213006.540465832,6.434827,-0.136952,0.158922
1777213006.556295395,6.312938,-0.239246,1777213006.560213804,6.437026,-0.140540,0.158558
1777213006.583749294,6.314934,-0.243032,1777213006.580465078,6.437026,-0.140540,0.159408
1777213006.622255087,6.317582,-0.247947,1777213006.620182037,6.440000,-0.149045,0.157377
1777213006.644254923,6.318981,-0.250721,1777213006.640218258,6.440000,-0.149045,0.158062
1777213006.662220478,6.320076,-0.253016,1777213006.660465240,6.442706,-0.153142,0.158155
1777213006.702258348,6.322438,-0.258059,1777213006.700469971,6.443305,-0.158008,0.156905
1777213006.742244244,6.324728,-0.263429,1777213006.740198612,6.445463,-0.164719,0.155951
1777213006.750360012,6.325321,-0.264431,1777213006.760187149,6.446972,-0.168162,0.155134
1777213006.783032417,6.327056,-0.268811,1777213006.780574322,6.446972,-0.168162,0.156557
1777213006.802936554,6.328114,-0.271360,1777213006.800485611,6.448350,-0.171426,0.156344
1777213006.822277308,6.328978,-0.273734,1777213006.820179701,6.448797,-0.176573,0.154263
1777213006.844187498,6.329956,-0.276336,1777213006.840657711,6.448797,-0.176573,0.155164
1777213006.862250805,6.330688,-0.278489,1777213006.860723972,6.449975,-0.179598,0.154947
1777213006.907836437,6.332519,-0.283743,1777213006.900455475,6.450795,-0.183850,0.154815
1777213006.932366133,6.333504,-0.286366,1777213006.940209389,6.452204,-0.189125,0.153445
1777213006.985544205,6.335332,-0.292103,1777213006.980388165,6.453758,-0.192468,0.154764
1777213007.027368546,6.336521,-0.296461,1777213007.020587444,6.454888,-0.195653,0.155477
1777213007.028287411,6.336622,-0.296569,1777213007.020587444,6.454888,-0.195653,0.155470
1777213007.062298775,6.337499,-0.300031,1777213007.060169220,6.455863,-0.200973,0.154346
1777213007.072326660,6.337850,-0.301061,1777213007.080478668,6.455863,-0.200973,0.154741
1777213007.102290154,6.338552,-0.304058,1777213007.100462675,6.456410,-0.203998,0.154604
1777213007.126124859,6.339160,-0.306323,1777213007.120467424,6.457257,-0.206153,0.154857
1777213007.148775578,6.339618,-0.308477,1777213007.140248060,6.457085,-0.209113,0.153856
1777213007.182634592,6.340322,-0.311696,1777213007.180202961,6.457509,-0.211819,0.153974
1777213007.223625898,6.341081,-0.315377,1777213007.220438719,6.458235,-0.213702,0.155123
1777213007.262360811,6.341813,-0.318878,1777213007.260489464,6.458139,-0.216195,0.155163
1777213007.308439493,6.342597,-0.322956,1777213007.300209999,6.459387,-0.220781,0.155176
1777213007.342344046,6.343012,-0.325746,1777213007.340541840,6.459831,-0.223685,0.155124
1777213007.361248016,6.343328,-0.327270,1777213007.360229731,6.459888,-0.223990,0.155734
1777213007.383255243,6.343559,-0.329017,1777213007.380279064,6.459864,-0.226763,0.154864
1777213007.404591560,6.343824,-0.330745,1777213007.400848627,6.459864,-0.226763,0.155812
1777213007.422289610,6.343981,-0.332063,1777213007.420423746,6.461043,-0.228445,0.156333
1777213007.462259769,6.344411,-0.334872,1777213007.460566998,6.460400,-0.230212,0.156228
1777213007.502201319,6.344750,-0.337560,1777213007.500278711,6.460806,-0.232996,0.156213
1777213007.507597923,6.344831,-0.337863,1777213007.500278711,6.460806,-0.232996,0.156356
1777213007.542222261,6.344999,-0.339700,1777213007.540530205,6.460817,-0.234078,0.156748
1777213007.548259735,6.345077,-0.340028,1777213007.540530205,6.460817,-0.234078,0.156912
1777213007.583027601,6.345233,-0.341949,1777213007.580330133,6.461641,-0.236007,0.157399
1777213007.592264175,6.345328,-0.342480,1777213007.600547075,6.461939,-0.236820,0.157360
1777213007.622270823,6.345454,-0.344244,1777213007.620300055,6.461072,-0.238856,0.156443
1777213007.637708902,6.345672,-0.345167,1777213007.640398026,6.460914,-0.240881,0.155423
1777213007.663293123,6.345763,-0.346663,1777213007.660512447,6.460914,-0.240881,0.156364
1777213007.683919191,6.345920,-0.347761,1777213007.680368423,6.461588,-0.241412,0.157128
1777213007.702682734,6.345961,-0.348584,1777213007.700193644,6.461588,-0.241412,0.157656
1777213007.724231958,6.346050,-0.349414,1777213007.720209599,6.461501,-0.241840,0.157801
1777213007.742300510,6.346080,-0.350130,1777213007.740229368,6.461869,-0.243314,0.157533
1777213007.785891056,6.346182,-0.351821,1777213007.780395985,6.461711,-0.244263,0.157848
1777213007.822294712,6.346303,-0.353088,1777213007.820247412,6.460997,-0.246276,0.156727
1777213007.868660212,6.346410,-0.354688,1777213007.860222578,6.461649,-0.246424,0.158117
1777213007.904184103,6.346474,-0.355638,1777213007.900696516,6.462054,-0.246347,0.159070
1777213007.942271709,6.346492,-0.356733,1777213007.940211058,6.461818,-0.248216,0.158354
1777213007.948249817,6.346538,-0.356892,1777213007.940211058,6.461818,-0.248216,0.158430
1777213007.984832764,6.346548,-0.357744,1777213007.980482578,6.462098,-0.248674,0.158897
1777213007.992310524,6.346646,-0.357900,1777213008.000226736,6.462453,-0.249098,0.158899
1777213008.022262812,6.346650,-0.358499,1777213008.020479918,6.462453,-0.249098,0.159307
1777213008.037294626,6.346739,-0.358875,1777213008.040457487,6.461815,-0.249384,0.158841
1777213008.062244654,6.346740,-0.359309,1777213008.060213804,6.461692,-0.248793,0.159461
1777213008.080212831,6.346793,-0.359435,1777213008.080585718,6.461692,-0.248793,0.159510
1777213008.102297306,6.346793,-0.359589,1777213008.100499392,6.462044,-0.248453,0.160107
1777213008.124597549,6.346836,-0.359779,1777213008.120473623,6.462873,-0.249185,0.160298
1777213008.142251730,6.346836,-0.359833,1777213008.140199423,6.462588,-0.249768,0.159728
1777213008.182714224,6.346909,-0.359907,1777213008.180154324,6.462555,-0.249946,0.159580
1777213008.222496271,6.347012,-0.360189,1777213008.220239162,6.462496,-0.250087,0.159559
1777213008.262261152,6.347055,-0.360879,1777213008.260205269,6.462745,-0.251599,0.159142
1777213008.302289724,6.347094,-0.361462,1777213008.300214767,6.462611,-0.252001,0.159141
1777213008.344333649,6.347190,-0.362090,1777213008.340547800,6.462921,-0.251639,0.159978
1777213008.382751942,6.347183,-0.362733,1777213008.380564928,6.462224,-0.252129,0.159586
1777213008.389365435,6.347262,-0.362844,1777213008.380564928,6.462224,-0.252129,0.159606
1777213008.436236382,6.347297,-0.363415,1777213008.440768242,6.462200,-0.253292,0.159153
1777213008.462268591,6.347292,-0.363684,1777213008.460298538,6.462200,-0.253292,0.159343
1777213008.480339527,6.347396,-0.363880,1777213008.480300426,6.461957,-0.252692,0.159646
1777213008.502276421,6.347395,-0.363950,1777213008.500163555,6.462333,-0.254004,0.159056
1777213008.542249441,6.347490,-0.363726,1777213008.540257215,6.462309,-0.252597,0.159791
1777213008.582870722,6.347540,-0.363474,1777213008.580256462,6.462225,-0.252790,0.159385
1777213008.622325659,6.347536,-0.363671,1777213008.620262384,6.462727,-0.253802,0.159186
1777213008.628302813,6.347619,-0.363667,1777213008.620262384,6.462727,-0.253802,0.159123
1777213008.662282228,6.347617,-0.363750,1777213008.660262585,6.462566,-0.253457,0.159305
1777213008.683633327,6.347683,-0.363856,1777213008.680288553,6.461543,-0.253480,0.158577
1777213008.702297449,6.347683,-0.363887,1777213008.700280905,6.462360,-0.252813,0.159651
1777213008.742267370,6.347719,-0.363896,1777213008.740253210,6.462234,-0.252403,0.159826
1777213008.783435822,6.347768,-0.364029,1777213008.780327320,6.462540,-0.253528,0.159321
1777213008.822210312,6.347793,-0.364212,1777213008.820232630,6.462123,-0.253313,0.159280
1777213008.829754591,6.347825,-0.364216,1777213008.820232630,6.462123,-0.253313,0.159259
1777213008.862216234,6.347826,-0.364185,1777213008.860263348,6.462284,-0.253527,0.159204
1777213008.876162052,6.347861,-0.364102,1777213008.880167484,6.462240,-0.252632,0.159713
1777213008.920316696,6.347932,-0.363904,1777213008.920277357,6.462295,-0.252035,0.159980
1777213008.942211866,6.347933,-0.363865,1777213008.940250158,6.462190,-0.252293,0.159697
1777213008.964198589,6.347970,-0.363823,1777213008.960188627,6.462190,-0.252293,0.159640
1777213008.983089685,6.348001,-0.363883,1777213008.980667353,6.462652,-0.252725,0.159690
1777213009.022233248,6.348028,-0.364121,1777213009.020260334,6.463037,-0.252511,0.160262
1777213009.064231396,6.348056,-0.363903,1777213009.060237169,6.462622,-0.251658,0.160388
1777213009.102307320,6.348058,-0.363830,1777213009.100431681,6.462451,-0.251612,0.160246
1777213009.108318567,6.348118,-0.363867,1777213009.100431681,6.462451,-0.251612,0.160228
1777213009.142254591,6.348119,-0.363841,1777213009.140511751,6.462014,-0.251808,0.159760
1777213009.152636528,6.348189,-0.363806,1777213009.160421371,6.462014,-0.251808,0.159686
1777213009.183274746,6.348195,-0.363598,1777213009.180455685,6.462568,-0.251341,0.160259
1777213009.196207285,6.348221,-0.363462,1777213009.200427055,6.462568,-0.251341,0.160145
1777213009.223271608,6.348232,-0.363032,1777213009.220501184,6.462524,-0.249933,0.160792
1777213009.244254112,6.348348,-0.362574,1777213009.240458965,6.462757,-0.248927,0.161260
1777213009.262255669,6.348360,-0.362123,1777213009.260211468,6.462901,-0.247850,0.161796
1777213009.299808025,6.348469,-0.361239,1777213009.300440073,6.462858,-0.246355,0.162121
1777213009.315805435,6.348481,-0.360777,1777213009.320424080,6.462038,-0.243964,0.162912
1777213009.342324495,6.348534,-0.360001,1777213009.340478182,6.462038,-0.243964,0.162319
1777213009.384146690,6.348624,-0.358010,1777213009.380412579,6.462219,-0.240506,0.163436
1777213009.422338009,6.348682,-0.355705,1777213009.420558453,6.462344,-0.237728,0.163822
1777213009.428323746,6.348795,-0.355295,1777213009.420558453,6.462344,-0.237728,0.163448
1777213009.462314606,6.348855,-0.352870,1777213009.460577488,6.462996,-0.233825,0.164924
1777213009.476286650,6.348958,-0.351756,1777213009.480627298,6.462667,-0.230855,0.165972
1777213009.502278805,6.349011,-0.349593,1777213009.500683069,6.462852,-0.228214,0.166412
1777213009.524229050,6.349088,-0.347598,1777213009.520665407,6.462852,-0.228214,0.164909
1777213009.542273760,6.349172,-0.345685,1777213009.540686369,6.462470,-0.224783,0.165691
1777213009.582849741,6.349318,-0.341035,1777213009.580166340,6.462231,-0.215907,0.168541
1777213009.624257565,6.349527,-0.335859,1777213009.620231628,6.461433,-0.211363,0.167399
1777213009.662260532,6.349648,-0.330480,1777213009.660528898,6.462034,-0.206970,0.166990
1777213009.681175709,6.349806,-0.327619,1777213009.680871487,6.462256,-0.200149,0.169981
1777213009.702282906,6.349879,-0.324244,1777213009.700476646,6.462072,-0.193974,0.171923
1777213009.724235773,6.350000,-0.320614,1777213009.720479012,6.462072,-0.193974,0.169109
1777213009.742257595,6.350066,-0.317443,1777213009.740473509,6.462062,-0.188172,0.171038
1777213009.783590794,6.350253,-0.309594,1777213009.780474901,6.462176,-0.182868,0.169075
1777213009.822262049,6.350476,-0.301661,1777213009.820221186,6.461059,-0.168860,0.172814
1777213009.862272263,6.350716,-0.293102,1777213009.860454321,6.461023,-0.161533,0.171692
1777213009.902319670,6.350909,-0.283973,1777213009.900443554,6.461893,-0.153056,0.171629
1777213009.944263220,6.351111,-0.273619,1777213009.940486193,6.461198,-0.136448,0.175883
1777213009.982530117,6.351288,-0.263699,1777213009.980655670,6.460729,-0.128616,0.173853
1777213009.988338947,6.351379,-0.262256,1777213009.980655670,6.460729,-0.128616,0.172676
1777213010.022253036,6.351526,-0.253234,1777213010.020788431,6.461278,-0.118533,0.173753
1777213010.036284685,6.351653,-0.249375,1777213010.040668488,6.460523,-0.110227,0.176678
1777213010.062246799,6.351767,-0.241957,1777213010.060703754,6.459690,-0.100640,0.177814
1777213010.080239296,6.351881,-0.236590,1777213010.080223083,6.459767,-0.091310,0.180958
1777213010.102261305,6.352015,-0.229828,1777213010.100455284,6.459767,-0.091310,0.175493
1777213010.142250538,6.352207,-0.217285,1777213010.140405655,6.459795,-0.071740,0.180993
1777213010.182611465,6.352403,-0.204082,1777213010.180552959,6.459142,-0.060465,0.178938
1777213010.224385023,6.352639,-0.189781,1777213010.220414400,6.459604,-0.050067,0.175959
1777213010.262292147,6.352816,-0.176108,1777213010.260220766,6.459375,-0.025305,0.184652
1777213010.269419432,6.352889,-0.173487,1777213010.260220766,6.459375,-0.025305,0.182476
1777213010.302286625,6.353051,-0.161081,1777213010.300485611,6.459164,-0.014850,0.180675
1777213010.312225580,6.353126,-0.157228,1777213010.320555687,6.458483,-0.002112,0.187513
1777213010.342288733,6.353274,-0.145376,1777213010.340435982,6.458483,-0.002112,0.177746
1777213010.356286526,6.353343,-0.139873,1777213010.360429764,6.458303,0.008731,0.181934
1777213010.382586479,6.353472,-0.129215,1777213010.380176783,6.457860,0.023231,0.184761
1777213010.400334597,6.353550,-0.121922,1777213010.400444984,6.457860,0.023231,0.178745
1777213010.422256231,6.353655,-0.112688,1777213010.420466900,6.457860,0.023231,0.171268
1777213010.462251425,6.353848,-0.095684,1777213010.460518360,6.458092,0.048731,0.178108
1777213010.508719206,6.354032,-0.075210,1777213010.500561714,6.457244,0.074557,0.181886
1777213010.508738518,6.354024,-0.075151,1777213010.500561714,6.457244,0.074557,0.181843
1777213010.542821407,6.354165,-0.060120,1777213010.540618420,6.457203,0.088810,0.181100
1777213010.552264452,6.354182,-0.055770,1777213010.560678005,6.456618,0.101731,0.187882
1777213010.596292019,6.354335,-0.035612,1777213010.600822449,6.456785,0.116735,0.183591
1777213010.622252941,6.354418,-0.023654,1777213010.620417595,6.457149,0.130023,0.184852
1777213010.640248060,6.354487,-0.015331,1777213010.640175104,6.456500,0.142836,0.188211
1777213010.663186789,6.354564,-0.004630,1777213010.660449743,6.456500,0.142836,0.179269
1777213010.702260733,6.354703,0.013737,1777213010.700251818,6.455841,0.171014,0.186989
1777213010.742307663,6.354831,0.032445,1777213010.740385771,6.454985,0.186527,0.183772
1777213010.782748222,6.354976,0.051249,1777213010.780472517,6.455591,0.199277,0.178985
1777213010.797956467,6.355022,0.058610,1777213010.800423145,6.455761,0.212330,0.183788
1777213010.822304010,6.355106,0.070143,1777213010.820215702,6.454707,0.228626,0.187182
1777213010.840247869,6.355161,0.078555,1777213010.840511560,6.454707,0.228626,0.180086
1777213010.862213850,6.355249,0.088961,1777213010.860316753,6.454853,0.240675,0.181488
1777213010.888309002,6.355341,0.101579,1777213010.880199671,6.454984,0.255498,0.183357
1777213010.909384489,6.355439,0.111761,1777213010.900264978,6.454418,0.270197,0.186812
1777213010.944229364,6.355595,0.128742,1777213010.940289974,6.454287,0.285264,0.185039
