timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777206668.669941187,2.521314,2.127910,1777206668.670118570,2.504526,2.147491,0.025792
1777206668.669941187,2.521314,2.127910,1777206668.670118570,2.504526,2.147491,0.025792
1777206668.719951391,2.521314,2.127910,1777206668.729835749,2.504031,2.147395,0.026045
1777206668.769960403,2.521314,2.127910,1777206668.769807339,2.504330,2.147507,0.025932
1777206668.769960403,2.521314,2.127910,1777206668.769807339,2.504330,2.147507,0.025932
1777206668.819942713,2.521314,2.127910,1777206668.829826832,2.502903,2.147852,0.027140
1777206668.819942713,2.521314,2.127910,1777206668.829826832,2.502903,2.147852,0.027140
1777206668.844938278,2.521314,2.127910,1777206668.849847794,2.502857,2.148150,0.027392
1777206668.894958735,2.521314,2.127910,1777206668.889903545,2.504069,2.148293,0.026699
1777206668.894958735,2.521314,2.127910,1777206668.889903545,2.504069,2.148293,0.026699
1777206668.944980621,2.521324,2.127910,1777206668.950037956,2.503297,2.148033,0.027017
1777206668.969943047,2.521324,2.127910,1777206668.970201254,2.504380,2.147394,0.025821
1777206669.019959450,2.521324,2.127910,1777206669.010171413,2.503906,2.148377,0.026876
1777206669.044945240,2.521324,2.127910,1777206669.050241470,2.503856,2.148391,0.026918
1777206669.044945240,2.521324,2.127910,1777206669.050241470,2.503856,2.148391,0.026918
1777206669.094941139,2.521324,2.127910,1777206669.089869738,2.503168,2.147236,0.026516
1777206669.119937897,2.521324,2.127910,1777206669.109950542,2.503168,2.147236,0.026516
1777206669.144942999,2.521324,2.127910,1777206669.150206089,2.504240,2.148213,0.026534
1777206669.194931984,2.521324,2.127910,1777206669.190146446,2.503796,2.148191,0.026806
1777206669.194931984,2.521324,2.127910,1777206669.190146446,2.503796,2.148191,0.026806
1777206669.244947195,2.521324,2.127910,1777206669.250233173,2.504601,2.147536,0.025784
1777206669.269951344,2.521324,2.127910,1777206669.269911051,2.503106,2.147226,0.026552
1777206669.294959068,2.521324,2.127910,1777206669.289838791,2.503106,2.147226,0.026552
1777206669.344956398,2.526467,2.128022,1777206669.349984407,2.504441,2.147990,0.029730
1777206669.344956398,2.526467,2.128022,1777206669.349984407,2.504441,2.147990,0.029730
1777206669.394957542,2.526467,2.128022,1777206669.389859438,2.503994,2.147530,0.029759
1777206669.394957542,2.526467,2.128022,1777206669.389859438,2.503994,2.147530,0.029759
1777206669.444957018,2.526467,2.128022,1777206669.449889183,2.503866,2.147710,0.029974
1777206669.494951487,2.526467,2.128022,1777206669.489856482,2.504050,2.147377,0.029616
1777206669.545238495,2.526467,2.128022,1777206669.549892902,2.503559,2.148431,0.030680
1777206669.545238495,2.526467,2.128022,1777206669.549892902,2.503559,2.148431,0.030680
1777206669.594957829,2.526467,2.128022,1777206669.589931250,2.504556,2.146908,0.028927
1777206669.594957829,2.526467,2.128022,1777206669.589931250,2.504556,2.146908,0.028927
1777206669.619939566,2.526467,2.128022,1777206669.629933834,2.503327,2.147567,0.030289
1777206669.669954777,2.530886,2.128123,1777206669.669866562,2.504973,2.148368,0.032884
1777206669.669954777,2.530886,2.128123,1777206669.669866562,2.504973,2.148368,0.032884
1777206669.719939947,2.530886,2.128123,1777206669.729890823,2.504043,2.148032,0.033421
1777206669.719939947,2.530886,2.128123,1777206669.729890823,2.504043,2.148032,0.033421
1777206669.769928217,2.530886,2.128123,1777206669.769882917,2.503983,2.147501,0.033155
1777206669.819940090,2.530886,2.128123,1777206669.829897642,2.503346,2.147914,0.033913
1777206669.869932890,2.524478,2.127985,1777206669.869850636,2.504388,2.147463,0.027982
1777206669.869932890,2.524478,2.127985,1777206669.869850636,2.504388,2.147463,0.027982
1777206669.894939184,2.524478,2.127985,1777206669.889836073,2.502695,2.148475,0.029905
1777206669.894939184,2.524478,2.127985,1777206669.889836073,2.502695,2.148475,0.029905
1777206669.944940567,2.524034,2.127976,1777206669.949870586,2.504361,2.147303,0.027578
1777206669.969939470,2.524034,2.127976,1777206669.969828129,2.503025,2.148993,0.029717
1777206669.994930029,2.524034,2.127976,1777206669.989847898,2.503870,2.148173,0.028539
1777206670.044940710,2.524034,2.127976,1777206670.049812555,2.503992,2.147675,0.028102
1777206670.044940710,2.524034,2.127976,1777206670.049812555,2.503992,2.147675,0.028102
1777206670.094943523,2.524034,2.127976,1777206670.089882135,2.504090,2.148231,0.028426
1777206670.119927645,2.524034,2.127976,1777206670.129846334,2.504810,2.147271,0.027237
1777206670.144956112,2.524034,2.127976,1777206670.149861336,2.504716,2.147256,0.027293
1777206670.194954157,2.524034,2.127976,1777206670.189844131,2.504615,2.146676,0.026959
1777206670.244956255,2.524034,2.127976,1777206670.249835730,2.504172,2.147388,0.027773
1777206670.244956255,2.524034,2.127976,1777206670.249835730,2.504172,2.147388,0.027773
1777206670.269950867,2.524034,2.127976,1777206670.269805908,2.504117,2.147837,0.028127
1777206670.294932842,2.524034,2.127976,1777206670.289825678,2.504150,2.147863,0.028122
1777206670.319934130,2.524034,2.127976,1777206670.329855680,2.504588,2.147628,0.027647
1777206670.369938612,2.524034,2.127976,1777206670.369857073,2.505306,2.147160,0.026810
1777206670.419941187,2.524034,2.127976,1777206670.429829597,2.503894,2.147656,0.028159
1777206670.419941187,2.524034,2.127976,1777206670.429829597,2.503894,2.147656,0.028159
1777206670.469955444,2.524034,2.127976,1777206670.469948530,2.504815,2.147145,0.027144
1777206670.469955444,2.524034,2.127976,1777206670.469948530,2.504815,2.147145,0.027144
1777206670.494938612,2.524034,2.127976,1777206670.489956856,2.504815,2.147145,0.027144
1777206670.544937134,2.524034,2.127976,1777206670.549823523,2.504573,2.147680,0.027694
1777206670.544937134,2.524034,2.127976,1777206670.549823523,2.504573,2.147680,0.027694
1777206670.594939470,2.524034,2.127976,1777206670.589787722,2.503559,2.147769,0.028478
1777206670.594939470,2.524034,2.127976,1777206670.589787722,2.503559,2.147769,0.028478
1777206670.644945383,2.524034,2.127976,1777206670.649827480,2.504386,2.148065,0.028100
1777206670.694937944,2.524034,2.127976,1777206670.689851761,2.504079,2.147645,0.028020
1777206670.694937944,2.524034,2.127976,1777206670.689851761,2.504079,2.147645,0.028020
1777206670.744946480,2.526239,2.128022,1777206670.749864340,2.503778,2.148155,0.030164
1777206670.744946480,2.526239,2.128022,1777206670.749864340,2.503778,2.148155,0.030164
1777206670.794929266,2.526239,2.128022,1777206670.790213823,2.504097,2.147680,0.029610
1777206670.844942570,2.526239,2.128022,1777206670.849850655,2.504152,2.148008,0.029787
1777206670.894937754,2.526239,2.128022,1777206670.890398502,2.503990,2.147539,0.029597
1777206670.894937754,2.526239,2.128022,1777206670.890398502,2.503990,2.147539,0.029597
1777206670.919934034,2.526239,2.128022,1777206670.910440445,2.504370,2.147741,0.029446
1777206670.919934034,2.526239,2.128022,1777206670.910440445,2.504370,2.147741,0.029446
1777206670.969942093,2.526239,2.128022,1777206670.969871521,2.504671,2.147788,0.029256
1777206671.019945383,2.526239,2.128022,1777206671.009911537,2.504671,2.147788,0.029256
1777206671.019945383,2.526239,2.128022,1777206671.009911537,2.504671,2.147788,0.029256
1777206671.069941998,2.527465,2.128050,1777206671.070147753,2.504671,2.147788,0.030153
1777206671.069941998,2.527465,2.128050,1777206671.070147753,2.504671,2.147788,0.030153
1777206671.119939804,2.527465,2.128050,1777206671.129903555,2.504671,2.147788,0.030153
1777206671.169953585,2.527465,2.128050,1777206671.169854164,2.504666,2.147753,0.030134
1777206671.169953585,2.527465,2.128050,1777206671.169854164,2.504666,2.147753,0.030134
1777206671.219938755,2.527465,2.128050,1777206671.229866266,2.504655,2.147679,0.030093
1777206671.219938755,2.527465,2.128050,1777206671.229866266,2.504655,2.147679,0.030093
1777206671.269937992,2.523954,2.127974,1777206671.270167828,2.504655,2.147679,0.027581
1777206671.319937944,2.523954,2.127974,1777206671.329945087,2.504655,2.147679,0.027581
1777206671.319937944,2.523954,2.127974,1777206671.329945087,2.504655,2.147679,0.027581
1777206671.369951010,2.523954,2.127974,1777206671.369945288,2.504655,2.147679,0.027581
1777206671.369951010,2.523954,2.127974,1777206671.369945288,2.504655,2.147679,0.027581
1777206671.419961452,2.523954,2.127974,1777206671.429891109,2.504655,2.147679,0.027581
1777206671.469945192,2.523954,2.127974,1777206671.469907761,2.504655,2.147679,0.027581
1777206671.469945192,2.523954,2.127974,1777206671.469907761,2.504655,2.147679,0.027581
1777206671.494944334,2.523954,2.127974,1777206671.490025759,2.504655,2.147679,0.027581
1777206671.519937277,2.523954,2.127974,1777206671.510185957,2.504655,2.147679,0.027581
1777206671.569938660,2.523954,2.127974,1777206671.570175409,2.504675,2.147617,0.027523
1777206671.619944334,2.523954,2.127974,1777206671.609993696,2.504675,2.147617,0.027523
1777206671.619944334,2.523954,2.127974,1777206671.609993696,2.504675,2.147617,0.027523
1777206671.644942045,2.523954,2.127974,1777206671.649915934,2.504675,2.147617,0.027523
1777206671.669950485,2.523954,2.127974,1777206671.669915676,2.504675,2.147617,0.027523
1777206671.694944143,2.523954,2.127974,1777206671.690218687,2.504675,2.147617,0.027523
1777206671.744960546,2.523954,2.127974,1777206671.749984741,2.504048,2.147659,0.027995
1777206671.794944763,2.524229,2.127979,1777206671.789877653,2.504048,2.147659,0.028188
1777206671.794944763,2.524229,2.127979,1777206671.789877653,2.504048,2.147659,0.028188
1777206671.844940662,2.524229,2.127979,1777206671.850126743,2.504048,2.147659,0.028188
1777206671.844940662,2.524229,2.127979,1777206671.850126743,2.504048,2.147659,0.028188
1777206671.894943714,2.524229,2.127979,1777206671.890239954,2.504048,2.147659,0.028188
1777206671.894943714,2.524229,2.127979,1777206671.890239954,2.504048,2.147659,0.028188
1777206671.944931507,2.524229,2.127979,1777206671.950387239,2.504051,2.147574,0.028127
1777206671.994942904,2.524229,2.127979,1777206671.990149260,2.504051,2.147574,0.028127
1777206671.994942904,2.524229,2.127979,1777206671.990149260,2.504051,2.147574,0.028127
1777206672.044929266,2.525248,2.128001,1777206672.049945593,2.504051,2.147574,0.028852
1777206672.044929266,2.525248,2.128001,1777206672.049945593,2.504051,2.147574,0.028852
1777206672.094945192,2.525248,2.128001,1777206672.089960098,2.504051,2.147574,0.028852
1777206672.144963264,2.525248,2.128001,1777206672.150006533,2.504051,2.147574,0.028852
1777206672.144963264,2.525248,2.128001,1777206672.150006533,2.504051,2.147574,0.028852
1777206672.169935942,2.525248,2.128001,1777206672.170205593,2.504051,2.147574,0.028852
1777206672.194948196,2.525248,2.128001,1777206672.189920187,2.504051,2.147574,0.028852
1777206672.244947910,2.530466,2.128121,1777206672.249942064,2.504051,2.147574,0.032805
1777206672.269934893,2.530466,2.128121,1777206672.269963026,2.504051,2.147574,0.032805
1777206672.269934893,2.530466,2.128121,1777206672.269963026,2.504051,2.147574,0.032805
1777206672.319939137,2.530466,2.128121,1777206672.329987526,2.504158,2.147459,0.032650
1777206672.344941139,2.530466,2.128121,1777206672.349865437,2.504158,2.147459,0.032650
1777206672.369940281,2.530466,2.128121,1777206672.369878769,2.504158,2.147459,0.032650
1777206672.419956207,2.530466,2.128121,1777206672.429905415,2.504158,2.147459,0.032650
1777206672.419956207,2.530466,2.128121,1777206672.429905415,2.504158,2.147459,0.032650
1777206672.469940424,2.530466,2.128121,1777206672.469936371,2.504158,2.147459,0.032650
1777206672.494943380,2.530466,2.128121,1777206672.489884377,2.504158,2.147459,0.032650
1777206672.544952869,2.530466,2.128121,1777206672.549876928,2.504158,2.147459,0.032650
1777206672.569947958,2.530466,2.128121,1777206672.569863319,2.504158,2.147459,0.032650
1777206672.619951010,2.530466,2.128121,1777206672.610122919,2.504158,2.147459,0.032650
1777206672.619951010,2.530466,2.128121,1777206672.610122919,2.504158,2.147459,0.032650
1777206672.669952154,2.530466,2.128121,1777206672.669820786,2.504206,2.147346,0.032545
1777206672.669952154,2.530466,2.128121,1777206672.669820786,2.504206,2.147346,0.032545
1777206672.694951773,2.530466,2.128121,1777206672.689870834,2.504206,2.147346,0.032545
1777206672.744952917,2.530466,2.128121,1777206672.750116825,2.504206,2.147346,0.032545
1777206672.794941664,2.530466,2.128121,1777206672.789858103,2.504206,2.147346,0.032545
1777206672.794941664,2.530466,2.128121,1777206672.789858103,2.504206,2.147346,0.032545
1777206672.844942093,2.530466,2.128121,1777206672.849923134,2.504206,2.147346,0.032545
1777206672.844942093,2.530466,2.128121,1777206672.849923134,2.504206,2.147346,0.032545
1777206672.869952440,2.530466,2.128121,1777206672.869944811,2.504206,2.147346,0.032545
1777206672.919937849,2.530466,2.128121,1777206672.929895163,2.504206,2.147346,0.032545
1777206672.969941139,2.530466,2.128121,1777206672.969903708,2.504244,2.147261,0.032465
1777206672.969941139,2.530466,2.128121,1777206672.969903708,2.504244,2.147261,0.032465
1777206673.019958019,2.530466,2.128121,1777206673.009922028,2.504250,2.147246,0.032451
1777206673.019958019,2.530466,2.128121,1777206673.009922028,2.504250,2.147246,0.032451
1777206673.044940233,2.530466,2.128121,1777206673.049925804,2.504250,2.147246,0.032451
1777206673.094939470,2.530466,2.128121,1777206673.089808226,2.504250,2.147246,0.032451
1777206673.094939470,2.530466,2.128121,1777206673.089808226,2.504250,2.147246,0.032451
1777206673.144942999,2.530466,2.128121,1777206673.149850130,2.504250,2.147246,0.032451
1777206673.169940710,2.530466,2.128121,1777206673.169842958,2.504250,2.147246,0.032451
1777206673.194929361,2.530466,2.128121,1777206673.189879656,2.504250,2.147246,0.032451
1777206673.244937658,2.530466,2.128121,1777206673.249848604,2.504250,2.147246,0.032451
1777206673.294966698,2.530466,2.128121,1777206673.289847612,2.504477,2.146836,0.032026
1777206673.319927692,2.530466,2.128121,1777206673.329854250,2.504475,2.146800,0.032007
1777206673.344956875,2.530466,2.128121,1777206673.349844933,2.504474,2.146768,0.031989
1777206673.344956875,2.530466,2.128121,1777206673.349844933,2.504474,2.146768,0.031989
1777206673.394938707,2.530466,2.128121,1777206673.389854193,2.504474,2.146768,0.031989
1777206673.394938707,2.530466,2.128121,1777206673.389854193,2.504474,2.146768,0.031989
1777206673.444941044,2.530466,2.128121,1777206673.449854136,2.504474,2.146768,0.031989
1777206673.494941950,2.530466,2.128121,1777206673.490381002,2.504474,2.146768,0.031989
1777206673.519947052,2.530466,2.128121,1777206673.510508299,2.504474,2.146768,0.031989
1777206673.519947052,2.530466,2.128121,1777206673.510508299,2.504474,2.146768,0.031989
1777206673.569940805,2.530466,2.128121,1777206673.570090771,2.504474,2.146768,0.031989
1777206673.569940805,2.530466,2.128121,1777206673.570090771,2.504474,2.146768,0.031989
1777206673.619942904,2.530466,2.128121,1777206673.610122919,2.504474,2.146768,0.031989
1777206673.669942617,2.528704,2.128081,1777206673.670148849,2.504478,2.146763,0.030593
1777206673.669942617,2.528704,2.128081,1777206673.670148849,2.504478,2.146763,0.030593
1777206673.719938993,2.528704,2.128081,1777206673.710141659,2.504519,2.146709,0.030528
1777206673.719938993,2.528704,2.128081,1777206673.710141659,2.504519,2.146709,0.030528
1777206673.769934893,2.528704,2.128081,1777206673.769867182,2.504519,2.146709,0.030528
1777206673.794937849,2.528704,2.128081,1777206673.789858580,2.504519,2.146709,0.030528
1777206673.844942808,2.528704,2.128081,1777206673.849831104,2.504519,2.146709,0.030528
1777206673.844942808,2.528704,2.128081,1777206673.849831104,2.504519,2.146709,0.030528
1777206673.894952774,2.528704,2.128081,1777206673.889833927,2.504519,2.146709,0.030528
1777206673.894952774,2.528704,2.128081,1777206673.889833927,2.504519,2.146709,0.030528
1777206673.944944620,2.528704,2.128081,1777206673.949800014,2.504519,2.146709,0.030528
1777206673.994940758,2.528704,2.128081,1777206673.989776134,2.504519,2.146709,0.030528
1777206673.994940758,2.528704,2.128081,1777206673.989776134,2.504519,2.146709,0.030528
1777206674.019962311,2.528704,2.128081,1777206674.029895306,2.504519,2.146709,0.030528
1777206674.044938087,2.528704,2.128081,1777206674.049935818,2.504519,2.146709,0.030528
1777206674.094938278,2.526151,2.128022,1777206674.089938402,2.504503,2.146665,0.028569
1777206674.119932652,2.526151,2.128022,1777206674.109931946,2.504498,2.146649,0.028563
1777206674.169939280,2.526151,2.128022,1777206674.169923067,2.504498,2.146649,0.028563
1777206674.169939280,2.526151,2.128022,1777206674.169923067,2.504498,2.146649,0.028563
1777206674.220251799,2.526151,2.128022,1777206674.229863644,2.504498,2.146649,0.028563
1777206674.220251799,2.526151,2.128022,1777206674.229863644,2.504498,2.146649,0.028563
1777206674.269942045,2.526151,2.128022,1777206674.269891500,2.504498,2.146649,0.028563
1777206674.269942045,2.526151,2.128022,1777206674.269891500,2.504498,2.146649,0.028563
1777206674.319932461,2.526151,2.128022,1777206674.329865932,2.504498,2.146649,0.028563
1777206674.369932652,2.526151,2.128022,1777206674.369869471,2.504498,2.146649,0.028563
1777206674.419942379,2.526151,2.128022,1777206674.409873247,2.504498,2.146649,0.028563
1777206674.419942379,2.526151,2.128022,1777206674.409873247,2.504498,2.146649,0.028563
1777206674.444932938,2.526151,2.128022,1777206674.449891090,2.504498,2.146649,0.028563
1777206674.444932938,2.526151,2.128022,1777206674.449891090,2.504498,2.146649,0.028563
1777206674.494939566,2.525254,2.128002,1777206674.489874125,2.504546,2.146573,0.027816
1777206674.544946194,2.525254,2.128002,1777206674.549897432,2.504546,2.146573,0.027816
1777206674.594937325,2.525254,2.128002,1777206674.589865446,2.504546,2.146573,0.027816
1777206674.594937325,2.525254,2.128002,1777206674.589865446,2.504546,2.146573,0.027816
1777206674.644954205,2.525254,2.128002,1777206674.649880648,2.504546,2.146573,0.027816
1777206674.644954205,2.525254,2.128002,1777206674.649880648,2.504546,2.146573,0.027816
1777206674.669956207,2.525254,2.128002,1777206674.669908285,2.504546,2.146573,0.027816
1777206674.694944859,2.525254,2.128002,1777206674.689914465,2.504546,2.146573,0.027816
1777206674.744953156,2.525254,2.128002,1777206674.749876022,2.504546,2.146573,0.027816
1777206674.794949770,2.525254,2.128002,1777206674.789870739,2.504546,2.146573,0.027816
1777206674.794949770,2.525254,2.128002,1777206674.789870739,2.504546,2.146573,0.027816
1777206674.819957972,2.525254,2.128002,1777206674.829909801,2.504546,2.146573,0.027816
1777206674.844960213,2.525254,2.128002,1777206674.849869967,2.504546,2.146573,0.027816
1777206674.869961739,2.525254,2.128002,1777206674.869862080,2.504578,2.146535,0.027766
1777206674.919939518,2.525254,2.128002,1777206674.929860353,2.504578,2.146535,0.027766
1777206674.969938993,2.525254,2.128002,1777206674.969897032,2.504578,2.146535,0.027766
1777206674.969938993,2.525254,2.128002,1777206674.969897032,2.504578,2.146535,0.027766
1777206675.019942284,2.525254,2.128002,1777206675.029885292,2.504578,2.146535,0.027766
1777206675.019942284,2.525254,2.128002,1777206675.029885292,2.504578,2.146535,0.027766
1777206675.044956923,2.525254,2.128002,1777206675.050020933,2.504578,2.146535,0.027766
1777206675.069943666,2.525254,2.128002,1777206675.069850206,2.504578,2.146535,0.027766
1777206675.119954348,2.525254,2.128002,1777206675.129833937,2.504578,2.146535,0.027766
1777206675.169953108,2.525254,2.128002,1777206675.169862986,2.504578,2.146535,0.027766
1777206675.169953108,2.525254,2.128002,1777206675.169862986,2.504578,2.146535,0.027766
1777206675.219962120,2.525254,2.128002,1777206675.229943752,2.504578,2.146535,0.027766
1777206675.219962120,2.525254,2.128002,1777206675.229943752,2.504578,2.146535,0.027766
1777206675.269948959,2.525254,2.128002,1777206675.269803524,2.504575,2.146512,0.027754
1777206675.319935799,2.525254,2.128002,1777206675.329841614,2.504570,2.146486,0.027739
1777206675.319935799,2.525254,2.128002,1777206675.329841614,2.504570,2.146486,0.027739
1777206675.344942093,2.525254,2.128002,1777206675.349877357,2.504570,2.146486,0.027739
1777206675.369950056,2.525254,2.128002,1777206675.369919300,2.504570,2.146486,0.027739
1777206675.419962168,2.525254,2.128002,1777206675.429842472,2.504570,2.146486,0.027739
1777206675.444968700,2.525254,2.128002,1777206675.449866056,2.504570,2.146486,0.027739
1777206675.444968700,2.525254,2.128002,1777206675.449866056,2.504570,2.146486,0.027739
1777206675.494957685,2.525254,2.128002,1777206675.489872694,2.504570,2.146486,0.027739
1777206675.519956112,2.525254,2.128002,1777206675.529844999,2.504570,2.146486,0.027739
1777206675.569959164,2.525254,2.128002,1777206675.569831848,2.504570,2.146486,0.027739
1777206675.594951630,2.525254,2.128002,1777206675.589865446,2.504570,2.146486,0.027739
1777206675.644958496,2.525254,2.128002,1777206675.649852753,2.504598,2.146427,0.027680
1777206675.644958496,2.525254,2.128002,1777206675.649852753,2.504598,2.146427,0.027680
1777206675.694936037,2.524968,2.127995,1777206675.689890146,2.504598,2.146427,0.027471
1777206675.694936037,2.524968,2.127995,1777206675.689890146,2.504598,2.146427,0.027471
1777206675.744964838,2.524968,2.127995,1777206675.749835730,2.504598,2.146427,0.027471
1777206675.744964838,2.524968,2.127995,1777206675.749835730,2.504598,2.146427,0.027471
1777206675.794957399,2.524968,2.127995,1777206675.790119886,2.504598,2.146427,0.027471
1777206675.844975710,2.524968,2.127995,1777206675.850108624,2.504598,2.146427,0.027471
1777206675.844975710,2.524968,2.127995,1777206675.850108624,2.504598,2.146427,0.027471
1777206675.869943857,2.524968,2.127995,1777206675.870237589,2.504598,2.146427,0.027471
1777206675.894952536,2.524968,2.127995,1777206675.890125513,2.504598,2.146427,0.027471
1777206675.944952488,2.524968,2.127995,1777206675.950165749,2.504598,2.146427,0.027471
1777206675.994961977,2.524968,2.127995,1777206675.989886522,2.504604,2.146380,0.027436
1777206675.994961977,2.524968,2.127995,1777206675.989886522,2.504604,2.146380,0.027436
1777206676.044964075,2.524968,2.127995,1777206676.049887657,2.504604,2.146380,0.027436
1777206676.044964075,2.524968,2.127995,1777206676.049887657,2.504604,2.146380,0.027436
1777206676.094958782,2.524968,2.127995,1777206676.090361357,2.504604,2.146380,0.027436
1777206676.119942665,2.524968,2.127995,1777206676.129884243,2.504604,2.146380,0.027436
1777206676.119942665,2.524968,2.127995,1777206676.129884243,2.504604,2.146380,0.027436
1777206676.169932842,2.524968,2.127995,1777206676.170110941,2.504604,2.146380,0.027436
1777206676.194941998,2.524968,2.127995,1777206676.189878941,2.504604,2.146380,0.027436
1777206676.244953632,2.524968,2.127995,1777206676.249877214,2.504604,2.146380,0.027436
1777206676.269947052,2.524968,2.127995,1777206676.270118237,2.504604,2.146380,0.027436
1777206676.269947052,2.524968,2.127995,1777206676.270118237,2.504604,2.146380,0.027436
1777206676.319942713,2.524968,2.127995,1777206676.309927940,2.504604,2.146380,0.027436
1777206676.344956398,2.524968,2.127995,1777206676.350136280,2.504604,2.146380,0.027436
1777206676.369938850,2.524968,2.127995,1777206676.369868994,2.504633,2.146331,0.027381
1777206676.419956446,2.524968,2.127995,1777206676.410097122,2.504633,2.146331,0.027381
1777206676.419956446,2.524968,2.127995,1777206676.410097122,2.504633,2.146331,0.027381
1777206676.469954252,2.524968,2.127995,1777206676.470098257,2.504633,2.146331,0.027381
1777206676.469954252,2.524968,2.127995,1777206676.470098257,2.504633,2.146331,0.027381
1777206676.519946575,2.524968,2.127995,1777206676.510149479,2.504633,2.146331,0.027381
1777206676.569947720,2.524968,2.127995,1777206676.569860458,2.504633,2.146331,0.027381
1777206676.619930267,2.524968,2.127995,1777206676.609877110,2.504633,2.146331,0.027381
1777206676.619930267,2.524968,2.127995,1777206676.609877110,2.504633,2.146331,0.027381
1777206676.644945145,2.524968,2.127995,1777206676.649897575,2.504633,2.146331,0.027381
1777206676.669944048,2.524968,2.127995,1777206676.669901133,2.504633,2.146331,0.027381
1777206676.694949865,2.524968,2.127995,1777206676.689888716,2.504633,2.146331,0.027381
1777206676.744941711,2.524968,2.127995,1777206676.749876976,2.504635,2.146325,0.027375
1777206676.794940948,2.524968,2.127995,1777206676.789916515,2.504638,2.146313,0.027365
1777206676.794940948,2.524968,2.127995,1777206676.789916515,2.504638,2.146313,0.027365
1777206676.844930649,2.524968,2.127995,1777206676.849867821,2.504638,2.146313,0.027365
1777206676.844930649,2.524968,2.127995,1777206676.849867821,2.504638,2.146313,0.027365
1777206676.869938850,2.524968,2.127995,1777206676.869853258,2.504638,2.146313,0.027365
1777206676.919933796,2.524968,2.127995,1777206676.929848433,2.504638,2.146313,0.027365
1777206676.919933796,2.524968,2.127995,1777206676.929848433,2.504638,2.146313,0.027365
1777206676.969925642,2.524968,2.127995,1777206676.969876289,2.504638,2.146313,0.027365
1777206676.969925642,2.524968,2.127995,1777206676.969876289,2.504638,2.146313,0.027365
1777206677.019942284,2.524968,2.127995,1777206677.029872417,2.504638,2.146313,0.027365
1777206677.069942713,2.524968,2.127995,1777206677.069860935,2.504638,2.146313,0.027365
1777206677.069942713,2.524968,2.127995,1777206677.069860935,2.504638,2.146313,0.027365
1777206677.119937181,2.524968,2.127995,1777206677.129894733,2.504640,2.146282,0.027343
1777206677.119937181,2.524968,2.127995,1777206677.129894733,2.504640,2.146282,0.027343
1777206677.169942617,2.524968,2.127995,1777206677.169858456,2.504641,2.146241,0.027314
1777206677.219938278,2.524968,2.127995,1777206677.229887962,2.504641,2.146241,0.027314
1777206677.219938278,2.524968,2.127995,1777206677.229887962,2.504641,2.146241,0.027314
1777206677.269945860,2.524968,2.127995,1777206677.269893169,2.504641,2.146241,0.027314
1777206677.269945860,2.524968,2.127995,1777206677.269893169,2.504641,2.146241,0.027314
1777206677.319933176,2.524968,2.127995,1777206677.329851151,2.504641,2.146241,0.027314
1777206677.369937658,2.524968,2.127995,1777206677.369850397,2.504641,2.146241,0.027314
1777206677.369937658,2.524968,2.127995,1777206677.369850397,2.504641,2.146241,0.027314
1777206677.419957876,2.524968,2.127995,1777206677.429881334,2.504641,2.146241,0.027314
1777206677.419957876,2.524968,2.127995,1777206677.429881334,2.504641,2.146241,0.027314
1777206677.469951153,2.524968,2.127995,1777206677.469877958,2.504641,2.146241,0.027314
1777206677.519940376,2.524968,2.127995,1777206677.510029078,2.504641,2.146241,0.027314
1777206677.519940376,2.524968,2.127995,1777206677.510029078,2.504641,2.146241,0.027314
1777206677.544943810,2.524968,2.127995,1777206677.549862385,2.504647,2.146206,0.027287
1777206677.569936991,2.524968,2.127995,1777206677.569835186,2.504647,2.146206,0.027287
1777206677.619943857,2.524968,2.127995,1777206677.629858971,2.504647,2.146206,0.027287
1777206677.644932508,2.524968,2.127995,1777206677.649864912,2.504647,2.146206,0.027287
1777206677.644932508,2.524968,2.127995,1777206677.649864912,2.504647,2.146206,0.027287
1777206677.694947481,2.524968,2.127995,1777206677.689875126,2.504647,2.146206,0.027287
1777206677.719942808,2.524968,2.127995,1777206677.729861259,2.504647,2.146206,0.027287
1777206677.744940042,2.524968,2.127995,1777206677.749971151,2.504647,2.146206,0.027287
1777206677.794941187,2.520742,2.127903,1777206677.789895535,2.504647,2.146206,0.024373
1777206677.844941139,2.520742,2.127903,1777206677.849864483,2.504647,2.146206,0.024373
1777206677.844941139,2.520742,2.127903,1777206677.849864483,2.504647,2.146206,0.024373
1777206677.894940853,2.520742,2.127903,1777206677.889878035,2.504647,2.146206,0.024373
1777206677.894940853,2.520742,2.127903,1777206677.889878035,2.504647,2.146206,0.024373
1777206677.944942236,2.520742,2.127903,1777206677.949941397,2.504629,2.146162,0.024352
1777206677.944942236,2.520742,2.127903,1777206677.949941397,2.504629,2.146162,0.024352
1777206677.994940996,2.528034,2.128072,1777206677.990238428,2.504629,2.146162,0.029582
1777206678.044967413,2.528034,2.128072,1777206678.049870014,2.504629,2.146162,0.029582
1777206678.069967031,2.528034,2.128072,1777206678.070140839,2.504629,2.146162,0.029582
1777206678.069967031,2.528034,2.128072,1777206678.070140839,2.504629,2.146162,0.029582
1777206678.119926214,2.528034,2.128072,1777206678.129914522,2.504629,2.146162,0.029582
1777206678.119926214,2.528034,2.128072,1777206678.129914522,2.504629,2.146162,0.029582
