timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292818.824480772,0.537844,1.734782,
,,,1777292819.004498482,0.531794,1.740810,
,,,1777292819.004560471,0.527766,1.746212,
,,,1777292819.004567146,0.521343,1.751957,
,,,1777292819.004571915,0.516289,1.757236,
,,,1777292819.004578352,0.510944,1.762787,
,,,1777292819.014483213,0.506106,1.769015,
,,,1777292819.044480324,0.500404,1.774227,
,,,1777292819.074473381,0.494073,1.780334,
,,,1777292819.104480982,0.489183,1.785137,
,,,1777292819.134486437,0.483527,1.791026,
,,,1777292819.174478054,0.478527,1.796284,
,,,1777292819.184488535,0.476471,1.799334,
,,,1777292819.204491615,0.473296,1.801309,
,,,1777292819.214471579,0.470676,1.804076,
,,,1777292819.234501362,0.467945,1.807194,
,,,1777292819.244479656,0.465810,1.810031,
,,,1777292819.264482260,0.462825,1.812133,
,,,1777292819.274501801,0.460129,1.814969,
,,,1777292819.294497252,0.458287,1.818162,
,,,1777292819.314480305,0.455558,1.820184,
,,,1777292819.324476242,0.452552,1.822737,
,,,1777292819.344479084,0.449495,1.825607,
,,,1777292819.354487181,0.447482,1.828428,
,,,1777292819.374484301,0.444626,1.830518,
,,,1777292819.384483814,0.441662,1.833498,
,,,1777292819.404483557,0.438820,1.836252,
,,,1777292819.414484739,0.436945,1.838761,
,,,1777292819.434494972,0.434133,1.841358,
,,,1777292819.444487095,0.430972,1.844273,
,,,1777292819.464475155,0.428233,1.847160,
,,,1777292819.484485388,0.427384,1.849417,
,,,1777292819.494473696,0.423453,1.852307,
,,,1777292819.514479637,0.420577,1.855132,
,,,1777292819.524500847,0.417814,1.858006,
,,,1777292819.544489622,0.416150,1.860069,
,,,1777292819.554497719,0.413352,1.862978,
,,,1777292819.574469328,0.409965,1.865806,
,,,1777292819.584477663,0.408118,1.867863,
,,,1777292819.604481459,0.406315,1.870963,
,,,1777292819.624482632,0.402120,1.873792,
,,,1777292819.634483099,0.399502,1.876573,
,,,1777292819.654492617,0.397221,1.878682,
,,,1777292819.664472580,0.394634,1.881509,
,,,1777292819.684498072,0.391455,1.884453,
,,,1777292819.704481602,0.388459,1.887219,
,,,1777292819.714478016,0.386337,1.889322,
,,,1777292819.724475145,0.384055,1.892256,
,,,1777292819.744481802,0.380884,1.895086,
,,,1777292819.754475117,0.378662,1.897184,
,,,1777292819.774475336,0.375999,1.899991,
,,,1777292819.794512272,0.373086,1.902748,
,,,1777292819.804464102,0.370852,1.904945,
,,,1777292819.824505329,0.367956,1.907708,
,,,1777292819.834488153,0.364985,1.910630,
,,,1777292819.854486704,0.362467,1.913475,
,,,1777292819.864509106,0.360087,1.915710,
,,,1777292819.884490728,0.357162,1.918541,
,,,1777292819.894490480,0.354351,1.921217,
,,,1777292819.914477825,0.351429,1.924182,
,,,1777292819.934482336,0.349383,1.926299,
,,,1777292819.944473743,0.346404,1.929202,
,,,1777292819.964475155,0.343533,1.931936,
,,,1777292819.974478960,0.341393,1.933977,
,,,1777292819.994494438,0.338542,1.936965,
,,,1777292820.004501820,0.335685,1.939686,
,,,1777292820.024471045,0.332852,1.942519,
,,,1777292820.034478426,0.330883,1.944633,
,,,1777292820.054479599,0.327607,1.947669,
,,,1777292820.064473867,0.325234,1.950262,
,,,1777292820.084681749,0.322554,1.952455,
,,,1777292820.104819775,0.319739,1.955599,
,,,1777292820.114530563,0.316838,1.958036,
,,,1777292820.134609222,0.313910,1.961154,
,,,1777292820.144498825,0.311972,1.963104,
,,,1777292820.164501429,0.308796,1.966105,
