timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777292837.914499044,0.682775,4.059555,1777292837.914467812,0.689073,3.936939,0.122778
1777292837.964473009,0.689598,4.034945,1777292837.964472532,0.689488,3.924578,0.110368
1777292838.014444828,0.689337,4.036383,1777292838.014471769,0.690390,3.912676,0.123711
1777292838.053545475,0.695977,4.012636,1777292838.054486752,0.690344,3.900182,0.112596
1777292838.103476763,0.700294,3.993348,1777292838.104470253,0.690426,3.888489,0.105323
1777292838.153444767,0.700555,3.991941,1777292838.154535055,0.690679,3.875637,0.116722
1777292838.202854156,0.707177,3.957058,1777292838.194472790,0.690683,3.863233,0.095264
1777292838.252877474,0.708181,3.951180,1777292838.244670630,0.689653,3.851099,0.101781
1777292838.302934885,0.708229,3.951671,1777292838.304483175,0.689130,3.834269,0.118945
1777292838.353479624,0.710779,3.934033,1777292838.354475260,0.688826,3.822804,0.113375
1777292838.403542280,0.716678,3.886931,1777292838.404471636,0.687700,3.810563,0.081681
1777292838.452158451,0.718701,3.870384,1777292838.444470882,0.686098,3.798110,0.079287
1777292838.502192497,0.719803,3.860443,1777292838.504471779,0.685301,3.782247,0.085469
1777292838.550185919,0.721283,3.846141,1777292838.554474592,0.683043,3.768994,0.086104
1777292838.600203991,0.722689,3.830427,1777292838.604502201,0.682204,3.757788,0.083159
1777292838.650205851,0.722332,3.835927,1777292838.644494772,0.679498,3.744471,0.100991
1777292838.700810194,0.724624,3.809414,1777292838.694525003,0.678140,3.732178,0.090145
1777292838.750757217,0.725139,3.804533,1777292838.754460335,0.674874,3.715436,0.102298
1777292838.801491499,0.727644,3.774436,1777292838.804484129,0.673341,3.703663,0.089205
1777292838.851489305,0.727426,3.779633,1777292838.864461899,0.669965,3.687486,0.108595
1777292838.901530981,0.727901,3.773748,1777292838.894505739,0.667951,3.678918,0.112190
1777292838.950073004,0.729751,3.735833,1777292838.954521418,0.664634,3.662633,0.097971
1777292839.000105381,0.729589,3.746163,1777292838.984502554,0.662664,3.656154,0.112163
1777292839.050166130,0.730029,3.739315,1777292839.054509878,0.658588,3.639555,0.122702
1777292839.100214005,0.729967,3.731376,1777292839.114515543,0.654344,3.623551,0.131701
1777292839.150078058,0.730175,3.733546,1777292839.144500017,0.651892,3.615183,0.141908
1777292839.200752735,0.726881,3.681642,1777292839.234476328,0.649549,3.608816,0.106225
1777292839.250813484,0.727607,3.685919,1777292839.264470339,0.642942,3.584794,0.131888
1777292839.300686836,0.727722,3.685984,1777292839.294628620,0.640602,3.578130,0.138645
1777292839.350137949,0.727919,3.684525,1777292839.364479542,0.635409,3.562601,0.153048
1777292839.400492191,0.728955,3.689516,1777292839.394468307,0.632846,3.554671,0.165590
1777292839.451442957,0.721927,3.651370,1777292839.454508543,0.629990,3.546194,0.139694
1777292839.501520395,0.720580,3.644694,1777292839.514468908,0.622992,3.525159,0.154311
1777292839.551492453,0.720745,3.645091,1777292839.544466972,0.618857,3.517277,0.163455
1777292839.614449263,0.716027,3.622762,1777292839.604501963,0.613590,3.502689,0.157831
1777292839.664399624,0.716027,3.622762,1777292839.674470901,0.608068,3.487881,0.172765
1777292839.714433908,0.708280,3.589057,1777292839.714468718,0.603206,3.475621,0.154623
1777292839.764435768,0.708309,3.589046,1777292839.764470816,0.598611,3.466139,0.164742
1777292839.814427853,0.695114,3.542225,1777292839.814473152,0.593895,3.454923,0.133668
1777292839.864413500,0.695894,3.544614,1777292839.854467630,0.588018,3.442996,0.148201
1777292839.914399862,0.695882,3.544486,1777292839.914474010,0.580955,3.428156,0.163526
1777292839.964432240,0.682822,3.502823,1777292839.964476347,0.574983,3.417080,0.137772
1777292840.014440298,0.676984,3.484857,1777292840.014477491,0.570031,3.406410,0.132638
1777292840.058900595,0.675172,3.479447,1777292840.054469347,0.564488,3.395645,0.138830
1777292840.108930826,0.674691,3.477487,1777292840.104469299,0.558759,3.385196,0.148182
1777292840.158914566,0.674028,3.475234,1777292840.154467821,0.552790,3.374727,0.157481
1777292840.208998919,0.658322,3.429340,1777292840.214470863,0.544736,3.360779,0.132674
1777292840.258928061,0.661104,3.436305,1777292840.254473448,0.538459,3.350436,0.149718
1777292840.308977842,0.661315,3.436724,1777292840.304494381,0.532877,3.340925,0.160230
1777292840.358886242,0.646711,3.399032,1777292840.354538679,0.525960,3.329545,0.139317
1777292840.409010887,0.640092,3.382103,1777292840.394477367,0.520287,3.319602,0.135128
1777292840.458279610,0.627483,3.350570,1777292840.474518061,0.518801,3.317356,0.113644
1777292840.508282423,0.626293,3.347298,1777292840.504471302,0.505362,3.296431,0.131194
1777292840.558949947,0.617854,3.327787,1777292840.554503441,0.498391,3.286581,0.126370
1777292840.608877897,0.615522,3.322408,1777292840.604850292,0.492306,3.277307,0.131211
1777292840.659225941,0.615783,3.322874,1777292840.664505243,0.484295,3.264462,0.143878
1777292840.708329201,0.599796,3.289652,1777292840.704469442,0.477710,3.255146,0.126868
1777292840.758338928,0.604768,3.298728,1777292840.754500389,0.471538,3.245648,0.143415
1777292840.808245659,0.598733,3.287396,1777292840.814471006,0.463294,3.233600,0.145731
1777292840.857596397,0.596390,3.282949,1777292840.844499111,0.458279,3.226746,0.149110
1777292840.907686472,0.586177,3.265145,1777292840.914495230,0.450145,3.214511,0.145149
1777292840.957596779,0.573482,3.243725,1777292840.944475889,0.445116,3.208635,0.133076
1777292841.007520914,0.567197,3.233231,1777292841.004469156,0.436474,3.195520,0.136054
1777292841.057659388,0.566822,3.232570,1777292841.064474106,0.427602,3.183056,0.147763
1777292841.114383459,0.551758,3.208001,1777292841.124475241,0.418989,3.171215,0.137771
1777292841.164537907,0.551762,3.207978,1777292841.154500246,0.414883,3.165320,0.143372
1777292841.214360237,0.537543,3.185404,1777292841.224491358,0.406398,3.153142,0.135055
1777292841.264446020,0.537170,3.184806,1777292841.254526138,0.401613,3.147502,0.140596
1777292841.314458370,0.537547,3.185360,1777292841.314477682,0.392498,3.134394,0.153743
1777292841.364481688,0.525996,3.167648,1777292841.374476910,0.383115,3.122548,0.149829
1777292841.414526224,0.519096,3.157141,1777292841.404481888,0.378074,3.115808,0.146955
1777292841.464436293,0.502876,3.133153,1777292841.464802027,0.369408,3.104588,0.136491
1777292841.514404058,0.502451,3.132492,1777292841.494516373,0.364169,3.097995,0.142521
1777292841.564478159,0.502650,3.132764,1777292841.564523458,0.354888,3.086016,0.154981
1777292841.614452362,0.494987,3.121667,1777292841.604487419,0.347534,3.076976,0.154077
1777292841.664517879,0.494858,3.121469,1777292841.664501667,0.338892,3.064828,0.165932
1777292841.714473009,0.471033,3.087569,1777292841.714480639,0.333629,3.059256,0.140291
1777292841.764397860,0.467510,3.082645,1777292841.764468193,0.324779,3.046598,0.147212
1777292841.814456463,0.468344,3.083718,1777292841.804464817,0.316682,3.036810,0.158750
1777292841.864462614,0.456456,3.067445,1777292841.854502916,0.309523,3.027797,0.152189
1777292841.914484501,0.451596,3.060816,1777292841.914469957,0.299834,3.015290,0.158444
1777292841.964457273,0.441688,3.047431,1777292841.964474440,0.292291,3.006145,0.154996
1777292842.014449835,0.432840,3.035547,1777292842.014473677,0.284825,2.996111,0.153178
1777292842.064429760,0.430269,3.032118,1777292842.054502249,0.277112,2.987046,0.159651
1777292842.114445210,0.415180,3.012138,1777292842.104470015,0.270456,2.977791,0.148744
1777292842.164632082,0.413922,3.010448,1777292842.164503813,0.260564,2.965912,0.159694
1777292842.214414358,0.404313,2.997900,1777292842.214501381,0.253374,2.957337,0.156294
1777292842.264467955,0.400999,2.993647,1777292842.254511595,0.245828,2.948292,0.161663
1777292842.314466000,0.391305,2.981350,1777292842.304466486,0.237367,2.939169,0.159613
1777292842.364377022,0.378623,2.965502,1777292842.364484549,0.228524,2.927497,0.154835
1777292842.414458990,0.371482,2.956602,1777292842.414462805,0.221266,2.919268,0.154787
1777292842.464425564,0.374124,2.959788,1777292842.464481354,0.213326,2.910220,0.168264
1777292842.514453173,0.362506,2.945581,1777292842.504477262,0.205634,2.901898,0.162840
1777292842.564450979,0.354355,2.935765,1777292842.564768791,0.195095,2.890281,0.165627
1777292842.614514351,0.346729,2.926681,1777292842.614467859,0.187024,2.881807,0.165890
1777292842.664497614,0.346384,2.926268,1777292842.664470434,0.178478,2.873287,0.176066
1777292842.714517593,0.333230,2.910715,1777292842.724469662,0.168366,2.862017,0.171905
1777292842.764529228,0.326552,2.902964,1777292842.754475832,0.163569,2.856620,0.169445
1777292842.814428568,0.308730,2.882621,1777292842.814515352,0.152655,2.845176,0.160504
1777292842.864487648,0.301977,2.875055,1777292842.874495268,0.142405,2.833250,0.164956
1777292842.914378166,0.296289,2.868674,1777292842.904497385,0.137543,2.827816,0.163920
1777292842.964454889,0.283986,2.854959,1777292842.974476576,0.127502,2.816652,0.161104
1777292843.014348269,0.279657,2.850125,1777292843.004491329,0.122238,2.810721,0.162275
1777292843.064417362,0.273494,2.843351,1777292843.064473629,0.111481,2.800330,0.167628
1777292843.114403725,0.272049,2.841747,1777292843.124501228,0.101281,2.789560,0.178564
1777292843.164422035,0.272208,2.841907,1777292843.154510021,0.096232,2.784527,0.185095
1777292843.214452267,0.247846,2.815573,1777292843.214495420,0.085289,2.774153,0.167751
1777292843.264470577,0.246111,2.813695,1777292843.254470587,0.079861,2.769086,0.172131
1777292843.314475536,0.219219,2.785580,1777292843.314503431,0.069305,2.757979,0.152433
1777292843.364459038,0.217662,2.783948,1777292843.374474287,0.057783,2.747107,0.164069
1777292843.414448023,0.217351,2.783579,1777292843.404482603,0.051985,2.741128,0.170728
1777292843.464457035,0.192887,2.758595,1777292843.464478016,0.041108,2.730948,0.154276
1777292843.514475584,0.185706,2.751271,1777292843.514482021,0.031844,2.722573,0.156515
1777292843.564476252,0.162679,2.727963,1777292843.564547777,0.023153,2.714580,0.140166
1777292843.614602566,0.163587,2.728770,1777292843.624537945,0.011387,2.704278,0.154158
1777292843.664467812,0.166554,2.731692,1777292843.664475918,0.003573,2.696200,0.166801
1777292843.714665651,0.150863,2.716188,1777292843.714473009,-0.004826,2.688678,0.158101
1777292843.764476776,0.145525,2.711029,1777292843.764502525,-0.013550,2.680896,0.161904
1777292843.814476728,0.134061,2.700073,1777292843.804495096,-0.021895,2.673347,0.158230
1777292843.864427090,0.135866,2.701684,1777292843.854652405,-0.030480,2.665855,0.170161
1777292843.914546013,0.135619,2.701413,1777292843.914510489,-0.041743,2.655356,0.183244
1777292843.964457512,0.123200,2.689904,1777292843.964475393,-0.050508,2.648048,0.178679
1777292844.014544725,0.118800,2.685836,1777292844.014482498,-0.059362,2.639654,0.184050
1777292844.064606190,0.088732,2.658464,1777292844.074480057,-0.070053,2.629975,0.161320
1777292844.114578724,0.088013,2.657795,1777292844.104485989,-0.076182,2.624500,0.167537
1777292844.164517641,0.089072,2.658734,1777292844.104485989,-0.076182,2.624500,0.168763
1777292844.214542150,0.067796,2.639731,1777292844.264492750,-0.079160,2.621676,0.148061
1777292844.264451742,0.064854,2.637129,1777292844.264492750,-0.079160,2.621676,0.144840
1777292844.314490080,0.051621,2.625427,1777292844.324479580,-0.116750,2.588180,0.172442
1777292844.364441156,0.044545,2.619218,1777292844.354484081,-0.122114,2.583198,0.170507
1777292844.414530993,0.038947,2.614328,1777292844.354484081,-0.122114,2.583198,0.164042
1777292844.464488029,0.008755,2.588085,1777292844.514478445,-0.125742,2.580495,0.134711
1777292844.514393568,0.003697,2.583704,1777292844.514478445,-0.125742,2.580495,0.129479
1777292844.564463139,-0.002077,2.578692,1777292844.584484816,-0.162203,2.548131,0.163016
1777292844.614410162,-0.002077,2.578692,1777292844.594469547,-0.171430,2.540796,0.173541
1777292844.664508104,-0.002077,2.578692,1777292844.594469547,-0.171430,2.540796,0.173541
1777292844.714394093,-0.022266,2.561091,1777292844.764480829,-0.176713,2.535803,0.156504
1777292844.764433622,-0.022254,2.561076,1777292844.764480829,-0.176713,2.535803,0.156513
1777292844.814338446,-0.023005,2.560427,1777292844.814500093,-0.212783,2.506794,0.197211
1777292844.864498138,-0.023005,2.560427,1777292844.844487667,-0.218513,2.502305,0.203964
1777292844.914525270,-0.023005,2.560427,1777292844.844487667,-0.218513,2.502305,0.203964
1777292844.964472532,-0.073501,2.517349,1777292845.014474869,-0.225050,2.496890,0.152924
1777292845.014413118,-0.079763,2.512091,1777292845.014474869,-0.225050,2.496890,0.146080
1777292845.064443111,-0.098609,2.496395,1777292845.064476490,-0.260737,2.467504,0.164682
1777292845.114470959,-0.098609,2.496395,1777292845.094479799,-0.266794,2.463134,0.171443
1777292845.164448500,-0.098609,2.496395,1777292845.094479799,-0.266794,2.463134,0.171443
1777292845.214443445,-0.139082,2.462893,1777292845.264476299,-0.272323,2.457738,0.133341
1777292845.264408112,-0.147018,2.456338,1777292845.264476299,-0.272323,2.457738,0.125313
1777292845.314431190,-0.151565,2.452571,1777292845.314487457,-0.311511,2.427147,0.161953
1777292845.364333153,-0.151565,2.452571,1777292845.344480276,-0.316738,2.422760,0.167842
1777292845.414453030,-0.151565,2.452571,1777292845.344480276,-0.316738,2.422760,0.167842
1777292845.464489460,-0.173837,2.434125,1777292845.524490356,-0.326258,2.418448,0.153226
1777292845.514421701,-0.173903,2.434077,1777292845.524490356,-0.326258,2.418448,0.153155
1777292845.564431190,-0.190448,2.420394,1777292845.564486504,-0.362577,2.387595,0.175225
1777292845.614442587,-0.190448,2.420394,1777292845.604476213,-0.371179,2.380291,0.185126
1777292845.664485216,-0.190448,2.420394,1777292845.604476213,-0.371179,2.380291,0.185126
1777292845.714515924,-0.210991,2.403354,1777292845.764474392,-0.372301,2.377859,0.163312
1777292845.764418602,-0.213297,2.401436,1777292845.764474392,-0.372301,2.377859,0.160743
1777292845.814464092,-0.229061,2.388477,1777292845.804461241,-0.408669,2.348732,0.183953
1777292845.864453077,-0.229061,2.388477,1777292845.854483366,-0.418494,2.341777,0.195104
1777292845.914478540,-0.229061,2.388477,1777292845.854483366,-0.418494,2.341777,0.195104
1777292845.964524984,-0.264199,2.359675,1777292846.014466286,-0.422553,2.339425,0.159643
1777292846.014428854,-0.283201,2.344434,1777292846.014466286,-0.422553,2.339425,0.139442
1777292846.064454794,-0.289884,2.339093,1777292846.054466724,-0.459569,2.308535,0.172414
1777292846.114450932,-0.289884,2.339093,1777292846.114506006,-0.470627,2.297712,0.185419
1777292846.164472818,-0.289884,2.339093,1777292846.114506006,-0.470627,2.297712,0.185419
1777292846.214524984,-0.320544,2.314573,1777292846.274470568,-0.474437,2.296130,0.154994
1777292846.264423370,-0.325851,2.310373,1777292846.274470568,-0.474437,2.296130,0.149267
1777292846.314433575,-0.334425,2.303516,1777292846.314490318,-0.512068,2.264711,0.181832
1777292846.364390612,-0.334425,2.303516,1777292846.364498377,-0.520300,2.256838,0.191646
1777292846.414558411,-0.334425,2.303516,1777292846.364498377,-0.520300,2.256838,0.191646
1777292846.464422941,-0.342661,2.297190,1777292846.524485588,-0.523561,2.253536,0.186092
1777292846.514410496,-0.345557,2.294864,1777292846.524485588,-0.523561,2.253536,0.182738
1777292846.564467192,-0.383153,2.264633,1777292846.564450979,-0.561309,2.223494,0.182845
1777292846.614444971,-0.383153,2.264633,1777292846.594510794,-0.568037,2.218009,0.190673
1777292846.664497375,-0.383153,2.264633,1777292846.594510794,-0.568037,2.218009,0.190673
1777292846.714447975,-0.420989,2.234323,1777292846.774473667,-0.575835,2.213514,0.156237
1777292846.764436483,-0.435847,2.222411,1777292846.774473667,-0.575835,2.213514,0.140271
1777292846.814449549,-0.440435,2.218765,1777292846.814496040,-0.612325,2.180858,0.176020
1777292846.864427567,-0.440435,2.218765,1777292846.844495773,-0.618609,2.175386,0.183379
1777292846.914470434,-0.440435,2.218765,1777292846.844495773,-0.618609,2.175386,0.183379
1777292846.964467287,-0.472594,2.192335,1777292847.024479151,-0.624543,2.167437,0.153975
1777292847.014419556,-0.479854,2.186249,1777292847.024479151,-0.624543,2.167437,0.145907
1777292847.064361334,-0.488122,2.179226,1777292847.064502716,-0.660809,2.132763,0.178828
1777292847.114450932,-0.488122,2.179226,1777292847.124478579,-0.671294,2.120427,0.192378
1777292847.164545298,-0.488122,2.179226,1777292847.124478579,-0.671294,2.120427,0.192378
1777292847.214469433,-0.526993,2.145532,1777292847.274487257,-0.678279,2.113168,0.154709
1777292847.264394283,-0.530242,2.142698,1777292847.274487257,-0.678279,2.113168,0.150953
1777292847.314443588,-0.541753,2.132485,1777292847.314490318,-0.709584,2.081824,0.175311
1777292847.364440918,-0.541753,2.132485,1777292847.344482899,-0.716174,2.076585,0.183160
1777292847.414372683,-0.541753,2.132485,1777292847.344482899,-0.716174,2.076585,0.183160
1777292847.464417934,-0.578076,2.099704,1777292847.524499416,-0.721929,2.068662,0.147165
1777292847.514447451,-0.578273,2.099560,1777292847.524499416,-0.721929,2.068662,0.146942
1777292847.564455748,-0.615118,2.063525,1777292847.554475069,-0.752310,2.027654,0.141803
1777292847.614449739,-0.615118,2.063525,1777292847.604481936,-0.761738,2.018518,0.153372
1777292847.664479971,-0.615118,2.063525,1777292847.624476671,-0.762852,2.014640,0.155611
1777292847.714467525,-0.637474,2.041716,1777292847.774473190,-0.766081,2.010607,0.132316
1777292847.764401436,-0.651213,2.027032,1777292847.774473190,-0.766081,2.010607,0.116037
1777292847.814448118,-0.656743,2.021045,1777292847.804481983,-0.796276,1.973399,0.147444
1777292847.864438057,-0.656743,2.021045,1777292847.864519835,-0.805663,1.958128,0.161665
1777292847.914520264,-0.656743,2.021045,1777292847.864519835,-0.805663,1.958128,0.161665
1777292847.964477777,-0.683922,1.990776,1777292848.024496794,-0.808359,1.953649,0.129858
1777292848.014459848,-0.687240,1.986770,1777292848.024496794,-0.808359,1.953649,0.125566
1777292848.064447165,-0.694330,1.978044,1777292848.054476023,-0.833678,1.913778,0.153453
1777292848.114456892,-0.694330,1.978044,1777292848.114475489,-0.841982,1.900231,0.166901
1777292848.164457321,-0.694330,1.978044,1777292848.114475489,-0.841982,1.900231,0.166901
1777292848.214436769,-0.717583,1.949341,1777292848.274491549,-0.844241,1.895591,0.137591
1777292848.264426470,-0.723100,1.941842,1777292848.274491549,-0.844241,1.895591,0.129669
1777292848.314458370,-0.723100,1.941842,1777292848.314500570,-0.869464,1.849925,0.172832
1777292848.364400625,-0.723100,1.941842,1777292848.364472628,-0.875564,1.838685,0.184083
1777292848.414534330,-0.723100,1.941842,1777292848.364472628,-0.875564,1.838685,0.184083
1777292848.464431524,-0.754354,1.898122,1777292848.534489870,-0.877560,1.834435,0.138693
1777292848.514463663,-0.759635,1.890378,1777292848.534489870,-0.877560,1.834435,0.130522
1777292848.564374208,-0.772625,1.869753,1777292848.564482450,-0.898878,1.787022,0.150944
1777292848.614452124,-0.772625,1.869753,1777292848.624484301,-0.905606,1.770606,0.165873
1777292848.664407015,-0.772625,1.869753,1777292848.624484301,-0.905606,1.770606,0.165873
1777292848.714535713,-0.784401,1.851700,1777292848.784483433,-0.908827,1.761637,0.153601
1777292848.764426947,-0.790790,1.840698,1777292848.784483433,-0.908827,1.761637,0.142068
1777292848.814454317,-0.798505,1.826602,1777292848.814471960,-0.923672,1.721103,0.163697
1777292848.864459515,-0.798505,1.826602,1777292848.874483347,-0.929341,1.704935,0.178664
1777292848.914450169,-0.798505,1.826602,1777292848.874483347,-0.929341,1.704935,0.178664
1777292848.964508057,-0.798505,1.826602,1777292849.034482956,-0.931972,1.697178,0.185914
1777292849.014423370,-0.823568,1.780500,1777292849.034482956,-0.931972,1.697178,0.136725
1777292849.064460039,-0.833706,1.758715,1777292849.064481497,-0.943853,1.657587,0.149530
1777292849.114449739,-0.833706,1.758715,1777292849.124484301,-0.949674,1.641100,0.165172
1777292849.164535761,-0.833706,1.758715,1777292849.154475451,-0.952203,1.632288,0.173279
1777292849.214526653,-0.833706,1.758715,1777292849.214490652,-0.957918,1.619435,0.186622
1777292849.264408112,-0.856320,1.708039,1777292849.254476309,-0.959064,1.608039,0.143375
1777292849.314460754,-0.851050,1.721712,1777292849.324483156,-0.963082,1.591370,0.171873
1777292849.364461899,-0.851050,1.721712,1777292849.374478340,-0.967101,1.574681,0.187312
1777292849.414393902,-0.851050,1.721712,1777292849.404472113,-0.968806,1.566649,0.194707
1777292849.464512348,-0.851050,1.721712,1777292849.464483023,-0.972797,1.549743,0.210702
1777292849.514404058,-0.869234,1.676953,1777292849.514482737,-0.975388,1.536586,0.175987
1777292849.564455986,-0.880706,1.643120,1777292849.554463625,-0.977845,1.524005,0.153702
1777292849.614405394,-0.885625,1.628239,1777292849.604472876,-0.979921,1.511411,0.150134
1777292849.664526701,-0.885139,1.630638,1777292849.664489031,-0.982988,1.494100,0.167979
1777292849.714477539,-0.891079,1.610848,1777292849.714478016,-0.984894,1.480327,0.160740
1777292849.764416218,-0.892711,1.605655,1777292849.764480591,-0.986643,1.467906,0.166728
1777292849.814336538,-0.901504,1.574525,1777292849.804480076,-0.989678,1.457522,0.146508
1777292849.864451885,-0.901563,1.575071,1777292849.864473343,-0.992457,1.442311,0.160894
1777292849.914495945,-0.904188,1.565700,1777292849.914483309,-0.993572,1.429589,0.162837
1777292849.964454412,-0.907245,1.553726,1777292849.964481831,-0.995208,1.417765,0.161934
1777292850.014462948,-0.906538,1.557151,1777292850.004484415,-0.996169,1.405052,0.176544
1777292850.064421892,-0.914123,1.523920,1777292850.054488420,-0.997222,1.393236,0.154866
1777292850.114442825,-0.916620,1.512612,1777292850.114509583,-0.998810,1.376317,0.159159
1777292850.164491177,-0.920674,1.493488,1777292850.164515734,-0.999205,1.363168,0.152152
1777292850.214453936,-0.923961,1.477788,1777292850.214498758,-1.000344,1.350928,0.148081
1777292850.264425278,-0.926055,1.467540,1777292850.254517794,-1.000470,1.337924,0.149458
1777292850.314462900,-0.926488,1.465247,1777292850.314514875,-1.000846,1.321188,0.162118
1777292850.364432573,-0.929031,1.451480,1777292850.364513636,-1.000661,1.308790,0.159660
1777292850.414471865,-0.930397,1.442914,1777292850.414485216,-1.000583,1.296587,0.162288
1777292850.464436054,-0.931366,1.436942,1777292850.474507570,-1.000453,1.279818,0.171642
1777292850.514471769,-0.932363,1.428668,1777292850.514477968,-1.000151,1.271907,0.170790
1777292850.564451933,-0.936638,1.387996,1777292850.584762573,-0.999723,1.255026,0.147176
1777292850.614534855,-0.936686,1.387966,1777292850.624496937,-0.998964,1.237904,0.162472
1777292850.664494753,-0.938269,1.373248,1777292850.664506912,-0.998550,1.229970,0.155442
1777292850.714487791,-0.938816,1.366978,1777292850.724496841,-0.997437,1.213053,0.164710
1777292850.764443874,-0.940019,1.351632,1777292850.754521847,-0.996867,1.203798,0.158387
1777292850.814483166,-0.940374,1.346893,1777292850.814603090,-0.995608,1.186767,0.169384
1777292850.864467144,-0.941453,1.324847,1777292850.874480009,-0.993944,1.170053,0.163451
1777292850.914522648,-0.941718,1.320215,1777292850.904472351,-0.992878,1.162325,0.165971
1777292850.964372873,-0.942063,1.306580,1777292850.964469433,-0.990815,1.144940,0.168833
1777292851.014463902,-0.942067,1.306582,1777292851.004505157,-0.989855,1.137050,0.176138
1777292851.064426184,-0.942209,1.285383,1777292851.064543486,-0.987702,1.119905,0.171617
1777292851.114479542,-0.941950,1.268878,1777292851.124502897,-0.985208,1.103403,0.171036
1777292851.164494514,-0.941492,1.250022,1777292851.154475451,-0.983813,1.094196,0.161471
1777292851.214468002,-0.941437,1.248129,1777292851.214493036,-0.981224,1.079083,0.173665
1777292851.264572144,-0.941417,1.240765,1777292851.284475327,-0.978020,1.062050,0.182425
1777292851.314559698,-0.941179,1.234764,1777292851.314472198,-0.976103,1.053125,0.184965
1777292851.364462137,-0.940113,1.216995,1777292851.354504585,-0.973690,1.040851,0.179316
1777292851.414484739,-0.937840,1.187263,1777292851.414685965,-0.969658,1.023657,0.166671
1777292851.464462757,-0.938368,1.191077,1777292851.464524984,-0.966561,1.011344,0.181931
1777292851.514472485,-0.938936,1.196113,1777292851.514479637,-0.963322,0.998637,0.198976
1777292851.564489365,-0.935336,1.161292,1777292851.574519396,-0.961410,0.990867,0.172408
1777292851.614390373,-0.935343,1.160738,1777292851.604508638,-0.956476,0.973948,0.187981
1777292851.664487600,-0.931610,1.131891,1777292851.664477110,-0.951531,0.957230,0.175793
1777292851.714464664,-0.932016,1.133765,1777292851.714476109,-0.947839,0.945073,0.189354
1777292851.764574766,-0.933606,1.142642,1777292851.764743567,-0.943817,0.932056,0.210834
1777292851.814490557,-0.925694,1.094821,1777292851.824498892,-0.938798,0.916727,0.178576
1777292851.864463806,-0.924476,1.087285,1777292851.854676723,-0.935647,0.908586,0.179048
1777292851.914672852,-0.920739,1.066004,1777292851.914476395,-0.930206,0.892248,0.174014
1777292851.964535475,-0.918421,1.053609,1777292851.964673519,-0.925478,0.880350,0.173402
1777292852.014475346,-0.917042,1.046808,1777292852.014529705,-0.921121,0.868551,0.178304
1777292852.064393282,-0.912744,1.028654,1777292852.054469824,-0.916409,0.856947,0.171746
1777292852.114497900,-0.912905,1.029170,1777292852.114504814,-0.910007,0.841501,0.187692
1777292852.164527416,-0.906596,1.003925,1777292852.164472818,-0.905358,0.830607,0.173323
1777292852.214530230,-0.902424,0.988236,1777292852.204519272,-0.899946,0.819156,0.169098
1777292852.264375448,-0.903186,0.990505,1777292852.254543304,-0.894043,0.806929,0.183803
1777292852.314477205,-0.893913,0.960235,1777292852.314505100,-0.886862,0.792920,0.167463
1777292852.364659548,-0.889953,0.947366,1777292852.364503384,-0.880944,0.780902,0.166708
1777292852.414539814,-0.884411,0.930642,1777292852.424816132,-0.872735,0.765864,0.165191
1777292852.464498520,-0.882686,0.925535,1777292852.454480648,-0.869022,0.758955,0.167139
1777292852.514463663,-0.882730,0.925021,1777292852.524502277,-0.860846,0.744238,0.182102
1777292852.564537764,-0.869296,0.889465,1777292852.554744482,-0.856706,0.737077,0.152907
1777292852.614425182,-0.872757,0.897778,1777292852.614513159,-0.847740,0.722323,0.177230
1777292852.664589167,-0.864151,0.876162,1777292852.674469948,-0.838591,0.707842,0.170250
1777292852.714478016,-0.861402,0.869350,1777292852.704517365,-0.834966,0.701405,0.170013
1777292852.764488697,-0.863175,0.873228,1777292852.764498472,-0.826198,0.686994,0.189869
1777292852.814444304,-0.847588,0.839390,1777292852.824726820,-0.816644,0.673092,0.169153
1777292852.864553213,-0.847306,0.838742,1777292852.864513874,-0.811235,0.665360,0.177095
1777292852.914901495,-0.838599,0.820559,1777292852.924516678,-0.801523,0.651526,0.173051
1777292852.964481592,-0.838578,0.820227,1777292852.954511881,-0.796495,0.645188,0.180028
1777292853.014445305,-0.828436,0.801007,1777292853.014479399,-0.785575,0.631160,0.175171
1777292853.064450264,-0.828436,0.801007,1777292853.074478626,-0.774689,0.617779,0.190948
1777292853.114403009,-0.816356,0.778557,1777292853.104478836,-0.769544,0.611466,0.173524
1777292853.164860249,-0.805936,0.760679,1777292853.174495697,-0.758192,0.597567,0.169956
1777292853.214429140,-0.801154,0.752395,1777292853.204487085,-0.752211,0.590878,0.168769
1777292853.264456511,-0.801208,0.752363,1777292853.264663458,-0.741986,0.579266,0.182948
1777292853.314482689,-0.784180,0.724497,1777292853.314512014,-0.732653,0.569222,0.163601
1777292853.364500761,-0.784890,0.725319,1777292853.374479532,-0.720779,0.556593,0.180496
1777292853.414478779,-0.773881,0.708596,1777292853.414509773,-0.712000,0.547268,0.172788
1777292853.464448214,-0.772631,0.706674,1777292853.464503765,-0.703236,0.538403,0.182018
1777292853.514383554,-0.774489,0.708968,1777292853.514466286,-0.693591,0.529282,0.197058
1777292853.564448595,-0.750401,0.676791,1777292853.554493666,-0.684646,0.520616,0.169453
1777292853.614378452,-0.750343,0.676351,1777292853.604506254,-0.675444,0.512057,0.180561
